# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_12500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 12500
# NodeId	NodeId
8064	8610
8066	8917
8066	9982
8068	9795
8071	9739
8074	8645
8074	8804
8074	9972
8075	8219
8079	9021
8079	9849
8080	9450
8087	9410
8089	9073
8092	8720
8093	8451
8094	9731
8095	9983
8096	9812
8097	8551
8097	8796
8099	9199
8099	9310
8101	8596
8104	9726
8107	8505
8111	9607
8112	9908
8114	8479
8115	8262
8117	8512
8119	9550
8119	9703
8124	9783
8129	9158
8130	9313
8131	8184
8132	9473
8133	9768
8136	9245
8136	9281
8136	9402
8136	9975
8137	8534
8137	9540
8140	8825
8147	9842
8150	8512
8150	8988
8151	8210
8151	8522
8152	9836
8156	9236
8158	8251
8158	8311
8163	8276
8165	8880
8165	9132
8171	8230
8176	8457
8177	8846
8179	9701
8180	9206
8183	8692
8192	8252
8193	9260
8195	8826
8197	9620
8201	9618
8202	8445
8205	8358
8206	8403
8212	8520
8216	8608
8216	9871
8218	8878
8221	9918
8223	8935
8224	8635
8227	8898
8228	8535
8231	9279
8233	9112
8234	9156
8234	9596
8236	8959
8238	8267
8241	8994
8242	9213
8242	9350
8244	8377
8246	9938
8247	9513
8250	8588
8251	9557
8254	9500
8255	8510
8256	9989
8259	8634
8261	8470
8262	8523
8264	8935
8266	9976
8267	8440
8267	8838
8273	9062
8276	8877
8282	9426
8283	9430
8290	9581
8291	8788
8292	8647
8294	8955
8294	9613
8301	9181
8301	9650
8301	9933
8302	9054
8302	9411
8304	9003
8307	8805
8307	9908
8308	9883
8309	8541
8311	8932
8313	8739
8313	8762
8315	9313
8316	9624
8318	8943
8320	9026
8320	9932
8326	8725
8334	9423
8336	8435
8336	8944
8338	8534
8338	9082
8341	8343
8342	9296
8343	9234
8344	9850
8347	8645
8350	9624
8353	9341
8356	8745
8358	9025
8359	9061
8366	9031
8366	9304
8369	8828
8369	9456
8370	8641
8371	9703
8372	9744
8378	9737
8380	8472
8380	8695
8380	9102
8381	9495
8383	8401
8385	9319
8386	9459
8395	9239
8408	9839
8409	8558
8425	9035
8428	8838
8430	8971
8430	9596
8431	9257
8434	9235
8434	9639
8435	8453
8436	9085
8438	8789
8438	9754
8447	8819
8447	9265
8449	8978
8450	9115
8451	9293
8452	9495
8452	9839
8453	8618
8453	9164
8453	9275
8458	8959
8463	9389
8466	9406
8467	8586
8470	9317
8471	8479
8471	9098
8475	9950
8479	8510
8481	9095
8482	8500
8483	8763
8483	9630
8485	9067
8488	8621
8490	8937
8493	9664
8495	9589
8496	9890
8497	8973
8499	9217
8499	9400
8502	8941
8502	9847
8503	9977
8504	9046
8505	8637
8506	8582
8507	9568
8508	8583
8513	9838
8515	9617
8519	9913
8522	8761
8524	9109
8529	8547
8530	8552
8533	9745
8538	9578
8541	8552
8541	9785
8542	9888
8543	8807
8546	8874
8550	8566
8550	9640
8551	8851
8552	9803
8561	8804
8563	9419
8578	9880
8580	9144
8585	9727
8590	8762
8592	9728
8594	9405
8595	8684
8604	8697
8608	9288
8609	9149
8612	9557
8615	8814
8615	9660
8616	9688
8617	9930
8626	9145
8628	8900
8629	9885
8631	8767
8633	9836
8637	9427
8637	9852
8638	9227
8638	9617
8642	8898
8644	9204
8646	9672
8648	9605
8650	8868
8653	9287
8659	9253
8662	8693
8667	8829
8671	9970
8678	9989
8684	9404
8686	9203
8686	9419
8690	8965
8690	9375
8695	9867
8696	9529
8698	9811
8699	9115
8701	9155
8703	9283
8704	9643
8707	9785
8707	9995
8708	9132
8711	9065
8712	8732
8712	8801
8722	9108
8724	9714
8724	9957
8726	8905
8727	8730
8727	8936
8728	9956
8729	8992
8741	9305
8742	8875
8743	8793
8747	9459
8749	8976
8754	9331
8756	9840
8757	9202
8767	9335
8767	9455
8770	9357
8772	9766
8777	8964
8778	9544
8781	8794
8782	9747
8785	9924
8786	8791
8787	8871
8788	9683
8793	9267
8793	9416
8793	9559
8804	9009
8804	9783
8819	9192
8819	9740
8821	8921
8825	8869
8825	9494
8837	9307
8842	9675
8844	9300
8845	9454
8848	9800
8852	9189
8857	9031
8863	9800
8864	8970
8867	9591
8870	9005
8872	9507
8879	9272
8879	9391
8879	9508
8884	9380
8885	9002
8891	9313
8895	9819
8896	9662
8908	9649
8908	9755
8909	9688
8912	9658
8914	9374
8923	9713
8936	9014
8939	9997
8941	9107
8954	9777
8956	9580
8957	9171
8959	9939
8964	9177
8966	9863
8970	9853
8973	9750
8982	9430
8983	9861
8986	9258
8987	9220
8991	9066
8995	9474
9003	9156
9006	9892
9008	9723
9016	9754
9017	9671
9022	9408
9026	9086
9042	9465
9043	9199
9043	9750
9046	9103
9051	9687
9062	9715
9065	9956
9068	9396
9069	9697
9074	9533
9074	9560
9074	9924
9076	9503
9076	9815
9077	9917
9079	9899
9082	9174
9082	9933
9084	9172
9094	9786
9109	9182
9113	9881
9117	9255
9120	9126
9128	9657
9133	9516
9148	9461
9149	9378
9154	9228
9172	9507
9175	9178
9176	9388
9183	9344
9193	9606
9199	9404
9206	9607
9206	9889
9216	9615
9218	9892
9224	9239
9235	9834
9236	9564
9236	9582
9238	9647
9245	9914
9248	9307
9254	9502
9266	9724
9282	9919
9289	9718
9300	9574
9300	9672
9301	9436
9302	9368
9305	9571
9330	9490
9335	9540
9340	9731
9341	9365
9341	9408
9341	9535
9342	9870
9347	9591
9350	9373
9351	9846
9355	9534
9365	9366
9373	9590
9376	9644
9376	9898
9387	9848
9389	9585
9396	9866
9398	9839
9401	9476
9405	9943
9408	9836
9433	9668
9435	9591
9437	9719
9464	9490
9466	9670
9467	9876
9483	9854
9495	9898
9512	9716
9513	9908
9521	9607
9522	9541
9527	9743
9551	9749
9590	9848
9604	9942
9605	9625
9623	9634
9639	9907
9639	9943
9640	9753
9649	9972
9657	9741
9674	9701
9684	9836
9703	9995
9709	9889
9710	9740
9716	9886
9717	9882
9740	9896
9751	9978
9762	9786
9780	9922
9783	9958
9784	9836
9799	9811
9846	9973
9862	9891
9897	9906
9907	9966
9932	9936
9975	9992
