# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_16000.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 16000
# NodeId	NodeId
5080	5807
5080	6675
5080	8833
5081	7774
5081	8395
5082	8790
5084	9560
5084	9892
5085	5451
5086	5363
5086	9754
5087	5200
5087	5323
5088	5937
5089	5631
5089	6611
5089	6838
5090	5370
5090	5835
5090	7725
5091	5970
5092	7162
5092	7940
5092	8270
5092	9952
5093	6052
5093	8441
5093	9777
5094	6372
5094	9427
5095	8240
5095	9927
5096	5129
5096	5757
5096	6782
5098	6197
5098	8439
5098	9301
5100	6638
5100	8485
5101	5426
5103	6932
5103	8862
5104	5927
5104	8602
5104	8648
5105	8521
5106	5465
5106	8031
5108	9627
5109	8693
5110	5803
5110	6800
5111	6177
5112	8097
5113	5153
5114	5246
5115	7637
5115	8413
5118	8700
5119	8234
5120	8168
5120	9677
5121	5310
5122	7992
5122	8767
5123	6979
5123	7786
5123	8006
5123	9725
5124	6603
5124	7703
5124	9871
5125	8274
5126	6356
5126	9573
5127	5171
5129	6218
5130	5463
5131	6977
5132	7782
5132	8180
5133	7883
5133	9751
5134	8262
5134	8494
5134	9578
5135	5965
5135	6705
5135	7765
5135	9000
5136	6758
5136	7934
5139	9638
5140	6294
5140	9093
5141	8222
5141	8873
5141	9126
5142	8890
5143	5602
5143	7060
5143	8243
5143	9679
5144	9632
5146	8636
5147	7790
5148	5248
5148	6172
5148	6321
5148	7641
5150	8830
5150	8844
5151	9587
5152	5624
5152	7223
5153	5216
5153	8137
5153	9000
5154	5539
5156	5911
5156	6141
5156	8775
5158	5330
5158	6324
5159	7344
5159	7446
5159	8576
5159	8730
5161	6339
5162	5925
5162	6500
5162	7451
5163	6654
5165	6760
5165	7356
5165	8348
5165	9791
5166	5304
5166	8883
5167	9062
5168	9765
5169	5470
5169	8688
5169	9459
5170	6175
5170	8152
5172	5265
5173	9446
5173	9946
5174	6128
5174	7104
5174	7666
5174	8348
5175	9593
5176	7669
5176	9680
5177	5404
5177	7339
5178	5470
5178	6289
5179	5594
5179	7117
5179	7134
5179	8103
5179	8833
5180	5453
5180	9743
5181	6613
5181	8004
5183	6398
5183	7959
5185	7896
5185	8362
5186	6329
5186	9766
5187	5333
5189	8804
5189	8858
5190	6331
5191	5528
5191	6504
5191	9315
5191	9380
5192	5281
5193	8040
5193	8050
5194	6578
5194	7099
5195	5462
5195	5804
5197	6490
5197	8541
5197	8587
5198	6453
5198	7278
5198	7582
5200	5230
5200	5709
5200	6301
5200	6587
5200	7673
5202	8833
5203	9647
5205	9871
5206	8039
5206	9758
5207	5265
5207	7240
5207	8762
5210	5767
5210	9545
5211	5693
5212	9676
5214	8998
5215	6880
5215	8189
5215	8696
5216	6075
5216	6462
5216	9882
5216	9908
5218	5422
5218	6892
5218	8860
5218	9038
5219	8281
5219	8718
5219	9471
5220	8098
5221	5788
5223	5357
5224	6485
5224	8863
5224	9916
5227	6341
5227	7839
5227	8025
5228	7524
5228	7820
5228	9755
5229	5407
5229	9535
5230	5797
5230	6586
5230	7225
5231	5775
5231	6788
5231	8067
5233	9328
5234	8963
5235	5954
5235	9361
5236	9342
5238	6074
5238	7782
5238	8174
5239	6665
5239	9107
5241	5275
5241	7654
5241	8774
5242	5375
5242	7010
5243	6836
5244	5673
5244	5806
5244	6807
5245	6401
5245	9904
5246	5474
5246	7340
5249	6097
5252	7538
5253	7342
5253	8038
5253	9871
5254	5286
5255	6668
5257	7745
5258	9411
5259	7551
5260	7116
5261	8366
5261	8436
5262	6253
5262	6383
5262	6761
5264	7197
5264	8655
5265	6758
5265	8929
5266	7399
5267	5931
5267	8797
5268	7365
5268	7818
5269	5617
5270	5576
5270	8190
5270	8962
5270	9714
5271	6578
5271	6720
5271	9735
5273	5323
5273	6273
5273	7780
5274	7968
5275	9670
5277	9052
5278	9811
5279	8922
5280	8460
5281	7094
5281	9171
5282	6060
5283	7098
5283	9961
5284	5925
5284	6108
5284	9528
5285	9531
5286	7408
5286	7668
5287	7042
5288	5838
5289	6451
5291	6311
5292	8443
5292	9398
5293	5936
5294	5833
5294	8209
5295	7781
5297	6479
5297	6986
5298	6147
5298	7056
5298	7266
5299	5406
5299	6087
5299	6291
5299	9418
5300	9836
5302	8324
5302	9390
5305	5595
5305	5616
5306	5339
5306	5778
5306	8195
5307	6211
5307	6939
5307	9572
5308	8761
5309	5890
5309	6653
5310	5724
5310	7624
5310	8948
5310	9837
5311	8123
5312	5884
5313	9944
5314	7158
5314	7194
5316	7598
5316	9101
5317	8172
5317	8733
5318	6047
5318	7029
5319	5608
5320	5978
5321	6239
5322	7812
5322	7827
5322	8474
5322	8775
5322	8804
5322	9697
5323	5394
5323	7079
5323	8100
5323	8591
5323	9349
5324	9296
5324	9762
5326	8332
5326	8365
5327	8310
5327	9387
5329	6632
5329	7172
5330	5414
5330	6951
5330	7057
5330	8943
5333	7407
5334	9366
5335	7864
5336	6695
5336	7654
5336	9739
5337	9612
5337	9808
5338	6360
5338	9778
5339	9326
5339	9693
5340	5607
5341	8858
5342	8024
5342	9770
5343	8342
5346	7233
5347	9952
5348	9119
5351	6942
5351	7613
5351	9288
5352	6248
5352	6466
5352	7331
5353	6388
5353	8431
5353	8577
5353	8699
5354	7073
5355	8904
5355	9871
5356	9554
5357	6837
5358	6149
5359	6637
5359	9089
5360	8103
5361	7000
5361	7211
5362	5639
5362	6638
5362	6677
5362	9647
5363	5826
5363	8218
5364	6933
5364	6947
5364	9502
5365	5490
5366	5544
5366	6824
5366	8104
5366	8436
5367	5672
5367	7879
5367	7949
5367	8818
5368	5946
5369	5739
5369	7901
5370	6035
5370	6432
5372	9569
5373	9735
5373	9783
5374	8617
5374	9166
5375	5679
5376	5960
5376	9108
5376	9736
5377	5953
5377	8555
5378	8331
5378	9861
5379	7761
5380	6267
5380	6442
5380	8145
5381	5683
5381	8378
5382	9276
5382	9286
5383	9496
5384	5405
5384	8070
5385	8257
5385	8550
5387	7137
5387	8533
5388	7179
5388	8226
5390	7102
5390	8593
5392	9218
5393	7040
5393	7130
5393	7995
5393	9364
5394	7385
5394	8347
5395	7661
5397	6442
5399	6123
5399	6443
5400	9829
5401	5666
5401	8748
5403	6708
5403	7975
5403	8362
5403	9641
5405	8934
5406	7920
5407	7843
5407	8197
5407	9085
5409	6228
5409	7987
5410	7223
5411	7497
5411	9949
5413	9362
5414	6668
5414	7171
5414	9946
5415	6127
5415	6397
5416	5999
5416	6012
5416	6168
5416	7510
5417	8146
5417	9559
5418	7330
5419	6496
5419	8848
5420	5955
5421	9280
5422	5889
5422	6944
5423	5592
5423	6692
5423	8665
5423	9337
5423	9901
5424	6050
5424	9667
5425	5760
5425	6494
5426	7334
5426	8294
5426	8850
5427	7415
5427	9555
5428	5877
5428	6353
5428	6832
5428	8813
5429	5995
5431	9904
5432	6666
5432	8375
5432	9700
5434	7279
5435	5647
5437	8655
5437	9696
5438	6529
5440	7857
5441	6574
5441	7854
5443	7613
5443	7787
5446	6721
5446	7778
5446	9074
5447	5850
5447	7720
5449	7187
5449	7226
5450	5479
5450	6172
5450	7822
5450	7880
5450	9736
5451	6483
5451	7581
5452	6039
5452	8509
5453	8627
5453	9770
5454	6285
5455	8970
5456	8828
5457	9498
5458	5906
5459	6623
5460	7172
5460	9890
5461	7737
5461	8381
5462	6031
5463	6440
5464	6350
5464	6497
5464	7208
5464	7876
5465	6572
5467	8332
5467	8741
5469	8039
5470	6220
5471	5774
5471	5883
5471	8841
5472	8150
5473	6824
5473	8852
5474	5495
5475	8046
5476	6291
5476	9123
5476	9983
5477	7385
5478	7937
5478	8809
5479	6126
5479	9222
5479	9478
5480	8826
5482	6195
5482	6399
5483	6877
5483	7530
5483	9087
5483	9632
5484	6036
5484	7023
5484	9145
5485	9904
5486	6700
5486	8065
5487	5573
5488	6816
5488	7661
5489	7067
5489	7256
5489	9359
5490	6162
5490	8408
5491	8269
5492	5636
5492	8563
5493	6385
5493	6666
5495	7470
5496	8374
5499	6655
5499	8660
5500	8442
5501	6026
5502	5768
5502	6458
5502	6930
5502	8599
5506	6517
5506	8465
5508	7096
5508	8612
5510	5827
5510	8618
5512	5844
5512	8907
5513	7137
5513	7729
5513	9051
5514	6001
5515	7897
5515	8247
5515	9142
5516	5902
5516	7067
5516	9570
5517	6293
5519	6312
5519	7583
5519	9359
5520	8628
5520	9094
5521	5890
5521	7952
5521	9232
5521	9589
5521	9915
5523	6990
5523	7016
5526	9980
5528	8514
5529	6931
5529	7741
5529	8434
5530	6391
5530	6535
5531	6206
5531	7533
5532	9782
5536	6831
5536	6866
5537	7683
5537	8503
5538	5694
5539	7192
5539	8538
5540	5825
5540	7593
5540	7840
5541	5745
5541	5811
5541	7617
5541	8408
5541	9607
5542	9081
5543	6881
5543	9536
5544	6926
5544	8112
5546	7573
5547	8761
5547	9546
5548	6432
5549	8155
5551	9126
5551	9979
5552	9491
5553	5847
5553	8753
5554	6731
5554	7698
5554	9310
5554	9749
5555	7131
5555	8297
5556	8771
5557	7750
5560	6567
5560	8197
5561	6500
5563	5644
5563	6010
5563	7126
5566	5659
5566	9194
5566	9456
5567	5599
5569	6331
5569	8987
5572	5871
5573	6280
5573	6727
5573	8819
5574	7180
5574	9579
5574	9886
5578	8688
5578	9918
5579	6925
5583	7829
5583	8419
5583	8466
5585	9841
5586	6495
5587	6058
5588	6401
5588	9480
5589	6399
5589	7853
5591	7594
5592	5689
5593	5602
5593	5790
5593	8067
5594	6974
5594	7654
5595	7341
5595	8228
5595	9805
5596	6096
5596	8840
5597	6541
5597	7273
5597	8740
5597	8859
5598	6122
5599	6136
5599	8888
5599	9337
5600	6551
5600	8021
5600	8933
5602	5920
5602	6571
5602	9358
5603	9523
5603	9875
5604	7061
5605	7678
5605	8854
5605	9430
5606	8094
5608	9300
5609	8196
5610	7043
5610	8048
5610	9342
5610	9761
5611	8903
5613	6328
5615	9463
5615	9512
5616	9539
5616	9947
5619	9962
5620	5749
5621	7776
5621	9061
5622	7137
5622	7458
5623	5705
5624	9373
5625	7018
5625	8110
5627	5999
5628	9675
5629	8807
5630	8373
5630	9867
5632	8072
5635	9528
5636	5949
5637	9883
5638	5992
5640	9347
5643	7610
5644	7639
5645	7127
5646	9512
5646	9987
5647	8972
5647	9421
5648	6537
5648	7336
5649	5827
5649	6151
5650	6261
5651	6794
5651	9388
5651	9528
5655	8036
5656	7706
5657	9246
5658	9205
5659	6434
5659	8519
5660	5800
5660	7649
5660	7860
5661	5703
5662	5715
5662	6059
5662	6446
5663	7823
5665	5718
5665	7239
5666	6224
5666	7172
5667	6028
5669	6640
5670	6527
5670	7249
5670	8438
5672	6891
5672	9667
5675	9573
5680	9727
5681	9559
5684	7197
5685	6893
5685	7637
5686	9515
5686	9666
5688	6193
5689	5702
5689	6372
5689	6894
5690	9414
5690	9564
5691	7578
5691	8601
5692	7117
5693	6048
5693	8102
5695	8866
5696	6439
5698	9568
5700	7102
5701	7647
5701	9727
5702	8285
5703	6403
5704	6390
5708	7836
5708	9307
5708	9457
5709	6153
5709	7248
5710	6070
5710	8589
5712	7384
5712	7456
5712	7809
5712	9060
5713	6222
5715	5971
5715	7471
5715	8144
5716	6848
5716	9114
5716	9201
5717	5999
5717	7127
5718	7450
5719	7041
5719	7910
5719	8899
5720	6494
5720	9578
5721	9871
5721	9880
5723	8777
5727	5876
5727	6754
5727	8654
5727	9987
5728	5770
5728	7209
5729	7119
5729	9286
5730	7299
5731	7345
5732	6381
5733	7321
5733	8705
5734	7381
5734	7947
5735	6330
5736	6590
5736	8632
5736	8887
5736	9014
5736	9431
5737	9616
5738	5878
5738	7270
5738	8765
5740	5839
5740	6208
5740	9463
5740	9837
5741	8762
5742	9795
5743	6843
5743	9471
5744	8973
5744	9006
5744	9687
5744	9972
5745	8918
5745	9428
5745	9942
5746	8379
5746	8893
5747	5903
5747	9552
5748	7386
5749	9027
5750	6584
5750	7665
5751	5917
5751	9182
5751	9472
5752	8333
5752	8979
5753	6361
5754	6679
5754	8026
5754	8229
5755	7501
5755	7555
5757	7890
5757	7938
5758	7358
5759	9156
5759	9422
5760	7938
5762	5793
5762	6142
5763	6449
5763	7552
5764	7751
5767	6632
5767	8349
5768	5988
5768	8606
5769	7455
5771	8397
5772	9821
5775	7888
5777	9542
5778	6800
5778	7822
5779	7637
5780	6925
5780	9138
5781	9301
5784	9827
5785	5963
5785	7364
5785	7716
5786	6319
5786	8604
5787	6805
5787	9206
5788	9171
5789	7930
5789	8432
5789	9831
5790	9981
5791	8523
5791	9027
5791	9187
5792	6375
5792	9887
5793	7819
5793	8205
5794	7074
5796	7654
5796	9645
5798	9170
5798	9227
5800	8321
5801	5804
5803	9606
5803	9795
5804	6094
5804	8048
5805	5886
5805	7272
5805	8692
5805	9241
5806	7116
5808	7322
5809	6603
5809	7578
5809	9568
5810	5819
5810	7109
5810	8921
5811	7434
5812	6637
5812	7189
5812	8596
5813	6018
5815	8031
5817	7777
5818	7779
5818	8830
5818	9381
5820	9496
5820	9588
5821	6869
5822	7479
5823	7003
5824	7889
5825	6067
5826	7192
5826	7442
5826	7472
5827	5960
5829	7107
5830	9991
5831	8677
5832	7141
5833	7589
5833	9302
5834	8823
5836	6899
5836	6975
5837	9411
5837	9968
5838	6480
5840	7504
5842	6693
5842	9148
5843	7878
5843	9728
5844	7875
5844	8163
5845	6290
5845	9678
5845	9892
5846	7041
5847	7011
5847	9333
5848	6312
5849	6042
5850	8313
5850	9177
5852	6044
5852	7368
5852	9828
5853	7318
5853	7821
5853	8124
5858	6139
5860	6560
5860	9364
5860	9763
5861	7682
5861	8180
5861	9055
5862	5984
5862	6546
5864	8947
5866	9393
5867	6156
5868	8989
5868	9757
5869	7651
5869	7718
5870	8475
5874	9923
5875	8189
5875	8927
5875	9929
5876	7761
5877	6201
5877	6253
5877	9927
5878	7393
5878	8062
5880	7061
5880	8525
5881	9782
5882	8784
5883	7391
5884	6715
5884	9868
5885	7071
5885	7643
5886	6265
5886	7660
5888	6485
5889	8405
5890	5934
5893	8462
5894	9661
5895	6353
5895	9095
5896	6840
5896	7780
5896	8386
5896	8768
5897	8464
5898	6023
5898	6870
5899	7892
5900	7243
5900	7747
5900	8372
5900	9027
5901	6620
5902	6543
5903	6129
5903	6421
5904	5983
5904	8121
5905	7946
5905	9197
5906	5956
5906	7659
5906	9312
5906	9442
5907	6710
5907	9727
5912	9262
5912	9776
5913	6808
5913	7013
5913	8430
5913	9383
5915	6991
5915	9537
5917	8300
5918	8112
5918	9697
5920	6494
5920	7996
5920	9101
5921	6216
5921	9595
5923	7106
5923	7593
5924	6267
5924	6426
5924	7223
5925	6616
5925	7559
5926	7930
5926	9165
5926	9663
5927	6031
5928	9495
5929	7689
5929	8688
5930	8530
5931	7462
5932	8165
5932	8588
5933	7207
5934	6463
5935	8356
5935	9880
5936	7396
5936	8613
5937	6178
5937	6695
5937	7294
5942	6612
5943	5964
5945	8314
5945	9859
5946	6220
5946	7293
5946	7468
5946	9163
5946	9549
5946	9756
5946	9894
5948	8393
5949	7391
5949	9974
5950	7507
5951	8436
5952	8284
5952	8643
5953	6951
5954	6144
5954	7413
5954	9730
5955	8040
5955	9537
5956	6037
5958	7219
5958	9877
5960	7474
5960	9939
5961	7834
5961	8063
5961	9594
5961	9980
5962	6427
5962	8139
5963	6465
5963	8936
5963	9449
5963	9961
5967	6356
5967	7727
5967	9691
5968	6915
5970	6646
5970	6743
5970	7901
5971	8238
5972	6247
5974	7486
5974	7926
5974	8800
5974	8877
5975	6146
5975	8810
5975	9957
5976	9178
5977	6274
5978	8070
5978	9944
5979	6590
5979	8736
5980	7005
5980	8460
5981	6658
5982	6862
5982	9004
5984	8188
5986	6019
5987	6567
5988	8800
5988	9186
5990	8914
5990	8981
5992	8991
5993	7099
5993	9010
5994	7379
5995	8937
5996	6500
5996	7731
5996	9249
5996	9970
5998	7938
5998	8678
6000	6356
6001	9780
6002	7330
6002	9307
6003	9199
6004	6018
6004	6829
6004	9054
6005	8305
6005	9268
6006	6026
6006	6071
6006	6289
6006	8692
6009	6454
6009	7973
6010	6981
6011	6643
6012	7437
6012	7539
6012	8083
6015	7406
6016	7829
6016	9166
6016	9415
6018	9906
6019	9191
6020	6085
6020	8965
6021	8787
6022	9181
6023	6829
6023	9716
6026	8396
6030	9590
6030	9594
6031	6782
6032	9536
6034	7576
6035	7855
6037	8682
6037	8904
6038	7784
6038	7933
6038	9659
6040	9956
6041	9888
6043	9255
6044	8433
6044	8839
6045	6728
6046	6377
6047	8435
6048	7331
6048	9188
6049	8624
6050	9054
6051	7755
6052	9179
6052	9867
6054	7551
6055	7812
6055	7838
6056	6498
6056	7902
6056	9423
6057	6312
6057	6577
6057	8318
6059	8391
6060	7793
6060	8621
6060	9404
6061	7361
6063	7486
6064	7850
6064	8418
6065	6709
6065	7087
6065	9700
6066	6923
6066	8084
6067	6604
6067	7844
6067	8846
6069	6546
6070	6892
6070	8322
6072	7908
6072	7991
6073	6575
6074	8766
6074	8800
6075	8939
6076	8262
6076	8560
6076	9062
6078	7316
6078	8257
6078	9185
6079	8210
6079	8330
6080	6128
6080	7521
6081	8035
6082	9036
6084	7843
6085	8471
6086	8946
6087	6969
6088	9712
6088	9848
6089	8081
6090	6573
6091	7426
6091	9560
6092	7854
6093	7304
6096	8434
6097	6774
6097	9235
6098	8086
6100	7955
6104	7312
6104	7377
6109	8157
6109	9038
6110	7335
6111	8021
6111	8218
6111	9465
6111	9812
6112	6671
6114	7316
6114	7772
6115	7801
6117	9198
6118	6583
6119	9246
6120	9084
6121	7779
6122	7686
6125	8830
6125	9550
6127	7692
6127	9101
6129	7340
6131	9522
6132	8430
6134	6767
6135	9605
6136	6974
6136	7461
6137	7028
6142	7199
6142	9748
6144	6385
6144	8701
6145	8161
6145	8809
6146	9901
6150	6338
6151	9764
6152	6201
6152	6341
6152	6810
6152	9612
6153	8292
6154	7784
6155	9845
6158	6957
6158	8196
6158	9685
6160	7102
6160	7664
6160	8971
6161	8935
6162	6300
6162	9576
6163	8900
6166	6882
6166	9090
6167	6935
6167	8174
6170	7442
6170	9409
6170	9581
6170	9795
6171	6202
6171	7635
6171	9097
6172	9537
6173	6913
6173	7138
6173	8781
6174	8406
6174	9744
6174	9930
6177	8570
6177	9813
6179	9477
6180	9099
6180	9527
6182	9151
6184	7168
6184	8036
6184	8596
6185	8749
6186	7005
6186	9876
6187	6707
6188	8223
6188	8283
6189	7129
6191	8930
6192	7715
6193	8186
6194	9457
6195	6970
6195	7220
6195	8981
6197	6607
6197	9724
6197	9903
6198	8524
6201	7581
6201	9894
6202	7558
6203	9796
6204	8534
6204	9312
6208	6588
6208	7444
6209	9795
6210	8675
6212	7891
6212	8544
6212	9345
6212	9680
6214	6359
6214	6939
6214	7650
6214	8098
6214	8552
6214	9731
6216	6544
6217	8139
6220	8890
6222	8256
6223	6918
6223	7680
6224	9491
6225	7767
6225	8268
6226	9056
6227	9360
6228	9612
6228	9839
6230	6826
6230	8129
6231	6558
6231	6957
6232	8695
6234	6510
6234	7157
6235	8069
6236	9136
6237	8360
6238	6767
6241	6389
6241	6813
6241	9406
6242	7723
6242	9494
6242	9949
6243	8756
6243	9790
6244	7153
6246	8716
6251	8894
6251	9780
6251	9891
6251	9937
6253	8088
6254	6974
6255	8207
6255	9484
6255	9610
6256	6603
6256	8026
6257	6376
6257	9071
6258	7458
6260	9207
6262	6610
6262	7217
6263	9928
6264	6613
6266	8532
6266	9320
6267	6715
6270	8742
6271	6750
6271	8430
6273	8129
6273	8375
6274	8408
6275	7404
6277	7011
6278	7775
6279	9724
6280	6670
6281	7997
6282	9719
6284	9541
6285	6318
6285	7254
6285	8385
6286	8747
6288	7178
6289	8988
6289	8999
6289	9597
6291	8778
6292	6602
6292	7053
6292	7323
6293	7067
6293	7800
6293	8692
6294	9158
6296	7486
6296	8172
6298	6315
6298	6777
6298	8594
6299	7120
6299	8764
6301	9131
6302	8288
6302	8659
6302	9854
6303	9224
6303	9535
6304	7229
6305	7616
6305	8430
6305	9186
6307	8187
6308	8626
6308	8779
6308	8843
6309	9483
6311	6332
6311	6855
6311	7075
6313	7453
6314	9282
6316	6752
6316	7121
6316	8713
6317	8150
6318	6438
6318	7132
6319	8937
6320	9121
6320	9514
6321	6978
6322	7915
6323	8539
6324	8125
6325	6803
6326	9379
6326	9661
6327	8109
6328	7893
6329	7463
6329	8479
6329	9984
6330	6763
6331	7720
6332	8436
6333	6472
6335	7579
6337	7001
6338	8042
6340	8519
6341	6802
6341	8590
6342	6564
6342	8136
6342	8158
6343	6902
6343	7937
6343	8505
6344	6604
6344	9130
6345	6965
6345	8986
6348	9710
6349	7889
6350	7290
6351	8505
6351	8546
6352	8032
6352	8335
6352	9344
6353	6484
6353	8383
6355	7348
6355	9164
6356	7997
6357	6941
6359	7742
6359	9722
6360	7465
6360	7545
6360	9492
6361	6824
6361	7040
6361	8544
6362	8238
6362	8391
6363	6744
6364	6453
6364	8120
6365	8221
6365	9475
6366	8641
6366	9389
6366	9500
6367	9220
6367	9403
6367	9968
6368	8069
6369	8699
6370	9486
6371	8955
6372	9960
6373	6648
6375	6745
6375	7750
6376	7707
6376	9424
6377	7531
6377	8228
6378	9373
6381	6529
6381	7377
6382	7244
6383	7740
6384	7910
6384	8726
6384	9259
6384	9275
6384	9742
6385	9588
6386	9350
6387	6773
6388	9592
6389	7524
6389	9971
6391	9897
6392	6918
6393	8770
6394	9147
6394	9278
6396	7788
6398	6652
6398	7236
6398	7913
6400	7859
6400	8403
6401	6861
6401	7128
6401	7148
6402	9580
6404	8087
6405	6856
6405	8104
6405	8989
6407	8016
6408	9972
6410	7900
6410	8718
6410	8805
6411	6484
6411	9987
6416	7624
6416	7734
6416	7853
6416	8675
6417	8489
6420	6438
6420	6783
6420	7415
6420	9921
6421	9122
6422	7944
6423	8402
6424	7982
6424	9358
6424	9606
6427	9643
6428	6873
6429	9907
6430	9701
6430	9713
6431	9303
6432	8057
6432	9964
6433	6942
6434	8435
6434	8462
6434	9352
6435	8063
6437	8243
6437	9101
6437	9524
6438	7191
6438	7688
6439	9146
6444	8828
6446	7343
6446	7583
6446	8116
6447	7423
6449	9830
6452	8594
6454	7970
6454	9476
6455	7299
6457	7215
6457	7944
6459	7190
6461	8914
6461	8925
6462	6925
6462	9226
6463	8121
6464	6631
6464	7755
6464	9677
6464	9944
6465	8117
6466	7231
6466	9872
6467	8836
6467	9738
6468	8820
6469	7626
6469	7853
6470	9983
6471	8066
6471	8799
6472	7997
6472	9605
6474	8769
6475	8074
6476	7180
6476	7446
6476	7595
6476	8707
6480	8649
6482	9372
6483	9414
6484	7577
6484	8959
6485	9157
6486	7693
6486	8055
6486	9257
6487	8517
6488	9985
6491	6840
6491	9583
6494	6709
6494	7726
6494	9495
6496	8463
6497	7274
6497	8667
6498	8722
6498	9509
6498	9679
6499	6775
6499	7772
6501	7321
6503	7378
6503	8687
6504	7718
6504	8845
6505	7580
6505	9299
6506	6695
6506	7409
6506	7698
6506	8705
6508	7060
6508	9018
6509	7030
6509	7942
6510	7608
6511	7173
6511	8210
6513	8700
6515	9450
6515	9557
6517	7370
6517	8661
6517	8983
6517	9903
6518	8456
6518	8627
6518	9858
6520	8061
6520	8502
6520	9731
6522	6542
6522	7648
6523	8497
6528	7217
6529	6705
6529	9891
6530	8607
6531	7170
6531	8709
6534	8917
6535	7078
6538	6844
6539	6571
6541	7211
6541	7612
6541	8524
6542	6914
6542	7138
6542	8183
6542	9739
6544	6609
6546	9628
6549	6826
6551	6611
6552	9556
6553	8884
6554	8461
6555	9205
6556	9095
6558	7066
6559	8490
6560	7149
6562	8555
6564	7718
6564	8332
6566	9057
6566	9733
6567	7786
6567	7978
6567	8333
6569	7610
6571	6713
6573	7383
6573	8793
6574	8606
6575	8950
6577	8570
6577	9169
6578	6862
6579	9256
6581	7646
6583	8916
6584	9532
6585	8026
6585	9038
6587	6693
6587	9272
6588	8595
6589	8391
6591	9112
6592	7450
6592	8063
6593	6607
6593	7663
6593	8873
6595	6871
6595	7587
6595	7922
6595	8308
6595	9047
6595	9250
6597	6746
6599	7981
6601	7406
6602	6730
6602	8669
6602	9436
6604	6647
6605	7910
6605	8431
6606	7714
6607	8071
6607	8402
6608	7720
6608	7888
6608	9640
6610	8979
6611	7723
6611	9285
6615	9192
6616	8704
6617	6750
6617	9356
6618	9577
6619	7810
6620	6888
6620	7745
6620	9819
6621	7914
6622	6698
6622	9183
6625	6926
6625	7705
6626	8932
6627	9329
6630	9706
6631	6882
6631	8002
6632	7377
6632	8300
6633	8293
6635	8605
6637	9371
6639	6832
6639	6914
6642	6722
6642	7182
6643	8333
6645	9200
6647	7368
6647	8005
6647	8742
6648	8774
6649	6859
6650	7986
6651	7755
6652	7990
6652	8510
6652	9743
6652	9782
6655	8831
6656	7758
6656	8591
6657	7891
6659	7150
6659	7481
6659	9079
6660	7750
6661	6753
6663	7037
6664	7629
6665	8939
6666	8001
6666	8687
6667	8191
6669	8615
6670	7862
6671	7224
6671	8000
6672	7432
6673	9732
6676	8745
6677	7213
6677	8794
6678	9097
6678	9651
6680	9327
6682	9043
6683	8208
6684	7664
6684	8585
6685	9136
6686	7877
6687	8499
6688	7639
6689	7418
6689	7945
6690	8152
6691	7526
6691	8314
6693	7280
6693	7553
6695	7566
6696	6986
6696	9814
6697	9954
6698	8261
6700	8381
6700	9754
6704	7977
6705	9185
6707	7378
6707	8133
6707	8677
6708	8872
6708	9010
6708	9767
6712	8347
6714	7447
6714	7553
6714	7917
6715	9413
6717	7645
6717	8344
6718	7417
6718	7655
6719	7266
6722	9364
6726	7749
6728	6945
6728	8634
6728	9518
6728	9915
6730	8114
6731	9835
6732	7501
6732	8406
6732	8996
6732	9299
6733	7669
6734	9324
6736	7956
6736	9552
6738	8280
6739	7787
6741	7016
6741	7041
6743	6959
6743	7531
6743	7919
6745	6870
6745	8645
6747	7975
6747	8364
6749	6899
6751	7808
6751	9498
6751	9847
6753	7361
6753	7430
6754	7991
6755	8245
6756	7913
6756	8772
6756	9631
6757	7181
6757	9427
6758	6782
6758	8612
6760	7536
6760	8920
6761	7717
6762	8211
6762	8678
6763	8565
6767	9805
6768	8181
6769	8833
6769	9014
6770	7346
6770	8263
6771	9533
6772	8605
6774	7481
6775	8100
6776	8345
6776	8610
6777	7068
6782	6839
6782	8094
6782	8124
6784	7268
6784	8455
6786	8650
6787	7048
6790	6943
6793	8843
6794	8056
6794	9696
6796	7383
6796	7539
6796	8867
6798	7970
6801	9832
6802	7277
6805	9796
6805	9976
6806	9215
6806	9924
6810	8127
6810	9673
6811	9465
6815	7085
6815	7559
6816	7127
6816	7259
6823	7607
6823	9248
6824	9817
6825	7513
6825	9721
6828	8327
6829	7906
6829	9448
6830	8146
6831	8654
6831	8810
6832	9647
6833	8235
6833	9434
6834	8992
6838	9771
6839	8376
6840	7143
6840	8503
6840	8764
6841	8333
6841	9095
6842	9744
6843	8386
6843	9245
6843	9396
6843	9431
6844	9054
6844	9592
6848	8176
6848	8492
6849	8188
6850	9499
6853	9689
6854	7132
6854	9839
6855	8079
6855	9045
6856	9941
6857	7130
6857	8331
6859	8474
6861	7191
6861	7592
6861	7817
6861	8576
6862	9171
6862	9882
6862	9969
6864	7615
6867	7065
6867	9459
6868	7063
6869	6958
6869	8466
6869	9663
6870	7546
6870	8221
6870	8362
6870	8382
6870	9557
6870	9991
6871	6939
6873	9777
6874	9099
6874	9184
6875	8466
6876	7897
6876	8531
6876	9171
6878	8955
6879	7188
6879	9847
6880	8752
6881	8453
6881	9998
6882	7220
6882	8170
6884	8033
6886	9847
6887	8240
6888	8893
6890	7020
6890	9904
6891	7003
6891	9912
6892	8549
6894	8432
6894	9837
6895	9383
6896	7349
