# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15000.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15000
# NodeId	NodeId
5578	8892
5580	7181
5581	7087
5583	8202
5584	8137
5585	9820
5586	6895
5586	9765
5587	9314
5587	9548
5588	7195
5588	7817
5588	8412
5589	9172
5590	6297
5591	6375
5591	8899
5591	9648
5592	8863
5592	9171
5593	6867
5593	6932
5594	6374
5594	6594
5596	8851
5597	7176
5597	8984
5597	9992
5598	8208
5599	8069
5599	8697
5600	7536
5601	6051
5601	9560
5601	9880
5604	6200
5606	6578
5606	7506
5607	6574
5607	8161
5609	6682
5609	7009
5609	9322
5610	7077
5610	7207
5611	7164
5612	5786
5612	6647
5613	8927
5614	8766
5616	7104
5616	9729
5617	9077
5617	9743
5618	8664
5619	6575
5619	8221
5619	9176
5619	9489
5619	9965
5623	8331
5623	9729
5624	6849
5625	9530
5627	9095
5628	7294
5628	7573
5628	8355
5628	9898
5629	6613
5629	6641
5629	8709
5630	9037
5631	7654
5631	8838
5632	5810
5632	7555
5634	6201
5637	7557
5638	9963
5640	7925
5641	6951
5642	6296
5642	6687
5643	5900
5643	6021
5643	7475
5644	9054
5644	9079
5644	9659
5645	7710
5645	7992
5645	9820
5646	7474
5646	8285
5648	7363
5648	7508
5649	6774
5650	7590
5651	7969
5651	9236
5653	6611
5653	7469
5653	9675
5654	7021
5654	8273
5654	8704
5655	6469
5656	9744
5657	6144
5657	7197
5658	5719
5658	6361
5659	8715
5660	6948
5661	6364
5661	6945
5663	6183
5664	6315
5664	6455
5664	6505
5664	9812
5665	9940
5666	9234
5667	5841
5668	7009
5668	9024
5670	7923
5670	8140
5670	8964
5671	7736
5672	5871
5673	7554
5675	8158
5675	8632
5676	8627
5677	7730
5678	5800
5678	8563
5679	9299
5682	6009
5682	7972
5682	9525
5683	7448
5683	7704
5684	7133
5686	8778
5687	7328
5687	7946
5687	9447
5688	5725
5688	9659
5690	8793
5691	5800
5691	8080
5691	9613
5692	7721
5693	7187
5693	9976
5695	8853
5696	9261
5697	6518
5697	8334
5699	6081
5699	8050
5699	8578
5699	9408
5699	9588
5699	9711
5700	8551
5702	9281
5703	7977
5705	7051
5706	5954
5706	6358
5707	7328
5707	8616
5708	8770
5710	7826
5710	8328
5710	8837
5712	9352
5712	9393
5713	8860
5714	6557
5714	7434
5714	7734
5714	9610
5715	5905
5715	8933
5716	6551
5716	7971
5717	7279
5717	9355
5718	5858
5718	9537
5722	7874
5722	9256
5723	6603
5723	9201
5725	9624
5726	6604
5727	7250
5727	7493
5728	7517
5729	6310
5729	9277
5731	6305
5731	6939
5732	6129
5732	6528
5733	6176
5733	8949
5733	9081
5734	5929
5734	7631
5736	7356
5736	8078
5738	6119
5738	6149
5738	6380
5738	9680
5739	7071
5739	9841
5740	7081
5740	7984
5740	9396
5740	9520
5742	6126
5742	9482
5743	5901
5743	8610
5744	6269
5744	9721
5746	6846
5746	8433
5747	7161
5747	7381
5747	9628
5747	9631
5748	6564
5748	7756
5748	9495
5749	9688
5750	6783
5750	7807
5750	7986
5751	9833
5753	9313
5754	6201
5754	7034
5754	9311
5754	9764
5755	6919
5757	6679
5757	9846
5758	6664
5758	6885
5758	9152
5758	9802
5759	7240
5760	6088
5761	9866
5762	6747
5762	7153
5764	6343
5764	8356
5764	9429
5766	8368
5766	8411
5767	6174
5767	7360
5768	7249
5768	8655
5768	8994
5770	7774
5770	9634
5771	9935
5772	8903
5774	7523
5776	8029
5776	8897
5777	8630
5780	9445
5781	7134
5781	9215
5781	9568
5782	6333
5783	7866
5785	9684
5786	7181
5786	7867
5787	7916
5788	9889
5789	7260
5789	7368
5790	8445
5791	8287
5792	7501
5792	8791
5793	6587
5793	8148
5794	6760
5794	8975
5796	6079
5797	9766
5798	9774
5799	8029
5801	5869
5801	8009
5801	9808
5804	7321
5804	8502
5806	6939
5806	9817
5808	6891
5810	8113
5810	9375
5811	8771
5812	9044
5814	5953
5814	9044
5816	6821
5816	8340
5816	8736
5817	7251
5817	8534
5818	8262
5818	9697
5819	7925
5819	9369
5820	7759
5821	6993
5824	6403
5824	7111
5824	7408
5825	7192
5826	6040
5826	8331
5826	9719
5827	9079
5827	9428
5828	6992
5829	6345
5829	9223
5830	7435
5830	9803
5831	9611
5831	9930
5832	8080
5833	8040
5833	9114
5833	9762
5837	7146
5838	6177
5839	7893
5840	8061
5842	8726
5843	7140
5844	6247
5845	6917
5845	7768
5845	7895
5847	8904
5848	6514
5848	9874
5849	7218
5850	7748
5852	6371
5852	6466
5853	9155
5854	6998
5854	7626
5854	7641
5854	9911
5855	6770
5855	8191
5857	7977
5858	8154
5858	8715
5859	6994
5860	8162
5861	8004
5862	6038
5862	6884
5863	9576
5864	6142
5864	7565
5864	8011
5865	8207
5867	8488
5867	9171
5869	6982
5869	8495
5870	6493
5870	7548
5870	9518
5871	8619
5872	9184
5873	9915
5874	7321
5874	8453
5874	9410
5876	5877
5876	7427
5877	6510
5877	9683
5878	6988
5878	7168
5878	9184
5879	7437
5879	7970
5880	9896
5881	6462
5881	7776
5881	8163
5883	8540
5886	7658
5886	9703
5887	9950
5888	7472
5889	7539
5889	8331
5890	6645
5890	7947
5890	8544
5890	8707
5891	6000
5892	9158
5893	7722
5894	6011
5895	9808
5896	7536
5897	6560
5897	8913
5898	7925
5899	5929
5900	6250
5900	6711
5901	6920
5904	6916
5904	7750
5907	8050
5907	9256
5908	7015
5908	8055
5909	6604
5909	7193
5909	7646
5910	6671
5910	8794
5912	6389
5912	6535
5912	9657
5914	9061
5915	9916
5916	8322
5916	9148
5917	7010
5920	6233
5920	8178
5921	7471
5921	8404
5922	6122
5922	9106
5923	8691
5924	6475
5925	7220
5926	6365
5929	7301
5929	9961
5930	8983
5934	8337
5934	8959
5936	9767
5936	9903
5938	8146
5938	9364
5940	5975
5941	5979
5941	8491
5941	9928
5943	9416
5943	9595
5944	7032
5944	9226
5945	6583
5946	7056
5946	8295
5946	8954
5949	7833
5949	8289
5949	9856
5950	7263
5950	8784
5953	7812
5953	8339
5953	8678
5955	7358
5955	8491
5955	9385
5957	6865
5957	8550
5959	9167
5959	9566
5960	8690
5963	7777
5963	7944
5963	8209
5963	9722
5964	8719
5965	8328
5967	8656
5968	8240
5969	8553
5970	8357
5971	7557
5971	8638
5972	6977
5972	7179
5972	7423
5973	6012
5973	6339
5973	6805
5973	8538
5973	8936
5973	9404
5974	6762
5975	9250
5975	9621
5976	8248
5977	8276
5977	9123
5977	9222
5978	6828
5978	9063
5979	7075
5981	7662
5982	7499
5982	8960
5983	8728
5983	8753
5983	8902
5983	9270
5984	6883
5984	8547
5984	9797
5985	6498
5986	6110
5986	6200
5986	6480
5989	6738
5989	9765
5992	7120
5992	7448
5992	9401
5993	6341
5993	7635
5993	8763
5994	7299
5994	7595
5994	8667
5995	7824
5996	8055
5996	8985
5997	6608
5997	6853
5997	7920
5999	9576
6002	6272
6002	7280
6002	8579
6002	9322
6002	9490
6003	8233
6005	9137
6005	9651
6008	6368
6008	9248
6010	7220
6011	7483
6011	8037
6011	9353
6012	6718
6012	7930
6013	9849
6016	9151
6017	6082
6017	9723
6018	8024
6018	8072
6020	8860
6025	6472
6026	6505
6026	8171
6026	9481
6027	6109
6028	6515
6028	7100
6028	8380
6028	9169
6029	8990
6030	9124
6030	9138
6031	8548
6032	8576
6032	8966
6033	6689
6033	6856
6033	9481
6034	6264
6034	6697
6034	7211
6034	9073
6035	9309
6039	9646
6040	7995
6040	9370
6041	6736
6042	6555
6042	6745
6042	9349
6043	8900
6045	6458
6045	6969
6045	7320
6046	6337
6046	8208
6047	6336
6048	8781
6049	6468
6052	6730
6052	9980
6054	8954
6055	6893
6056	6842
6057	6074
6057	6134
6058	8487
6059	7817
6060	6383
6060	8783
6062	9046
6064	6237
6067	7409
6067	7480
6067	8915
6068	7687
6069	7630
6069	9087
6070	8113
6071	8008
6073	8665
6074	6254
6074	9788
6076	8905
6078	6800
6078	7073
6078	9496
6079	6920
6079	6931
6080	9970
6081	9503
6082	8655
6083	8245
6084	6519
6084	6715
6084	8241
6085	7141
6085	8955
6086	8220
6091	7985
6091	9613
6092	7811
6093	9434
6094	8093
6095	7023
6095	7820
6096	6214
6096	7607
6096	9552
6098	6324
6098	6339
6098	7326
6098	7845
6099	7940
6099	8322
6100	7595
6100	9146
6101	7379
6101	8439
6102	9616
6104	7031
6104	7436
6106	8092
6106	8912
6107	6924
6107	9258
6108	7455
6109	9226
6110	8344
6110	9033
6111	9656
6112	6369
6113	9220
6114	7590
6115	7683
6115	8054
6116	6619
6116	7171
6116	8499
6116	8912
6119	6143
6119	7076
6122	7647
6122	9156
6122	9773
6124	6287
6124	8975
6125	6354
6126	8547
6126	9315
6128	6966
6128	7914
6129	9085
6129	9096
6130	9141
6130	9688
6131	9273
6131	9424
6131	9778
6132	6907
6132	7256
6132	7351
6132	7842
6135	9554
6135	9808
6136	7028
6137	7855
6139	7068
6139	8076
6140	9256
6141	7315
6142	9943
6143	6321
6143	8187
6145	9137
6147	6467
6147	7331
6147	8806
6147	9582
6147	9742
6150	7333
6150	7551
6151	8148
6152	6226
6152	6287
6155	6462
6156	9066
6157	9466
6158	9809
6158	9869
6159	7271
6161	8837
6162	8247
6163	9496
6169	8385
6170	9527
6171	8165
6171	9660
6174	6188
6175	6955
6178	9576
6179	8474
6180	9891
6181	9836
6182	9263
6182	9952
6183	6526
6183	9997
6185	7774
6185	8192
6186	8871
6188	8293
6189	6619
6189	7282
6189	7712
6192	6268
6192	6964
6193	9514
6193	9730
6194	6889
6195	7489
6196	9618
6196	9857
6197	7727
6197	8409
6198	6377
6198	6812
6198	6911
6198	7137
6198	7665
6199	8364
6199	9367
6200	8034
6202	8634
6202	9218
6203	6514
6203	8537
6203	9655
6205	8285
6207	7255
6207	7509
6207	9778
6208	6232
6210	7366
6210	7982
6211	6871
6211	9269
6212	6521
6212	6664
6212	9088
6213	9349
6214	6706
6216	6571
6216	9271
6216	9313
6217	6779
6217	7160
6217	7482
6217	7579
6217	8155
6218	8087
6220	6279
6220	7679
6222	6971
6222	7233
6222	8790
6224	9469
6226	8643
6226	9756
6226	9900
6227	6312
6229	7957
6229	9796
6230	7755
6231	8915
6232	8548
6232	9035
6232	9049
6233	9212
6234	7809
6235	8123
6235	9763
6236	9286
6236	9599
6237	9164
6237	9355
6238	8682
6239	8267
6239	9549
6240	6859
6241	7091
6243	6686
6243	7010
6244	6928
6244	9430
6245	8090
6246	7454
6246	9020
6247	8548
6248	6828
6248	8288
6248	9907
6251	8009
6252	6262
6253	7071
6254	7495
6257	8148
6257	9316
6258	6314
6258	7269
6258	7654
6258	7979
6258	8125
6258	8192
6259	9488
6260	9791
6262	7583
6263	8849
6264	9511
6266	7721
6266	9093
6267	7999
6267	8817
6269	8069
6270	6948
6270	7705
6270	8524
6271	9265
6272	9559
6273	7907
6275	7411
6277	7299
6278	7466
6282	6504
6282	8140
6282	8847
6282	9268
6284	7013
6284	9854
6285	6377
6285	8387
6286	7280
6286	7437
6286	9724
6287	9399
6287	9947
6288	8653
6289	9075
6290	6613
6290	9531
6291	6881
6293	8277
6294	9629
6296	8255
6296	8283
6298	7325
6298	8231
6299	6515
6299	8141
6300	6358
6300	6530
6301	6968
6302	6738
6302	8197
6302	8551
6303	7733
6303	7890
6304	7254
6305	9252
6306	7060
6306	8758
6306	9371
6308	7361
6308	7626
6309	9219
6311	6509
6311	6996
6313	8180
6313	8959
6313	9488
6314	7322
6314	7648
6316	6514
6316	6662
6316	9924
6317	7156
6317	9491
6318	6885
6321	9898
6322	7761
6324	8383
6325	8080
6325	8559
6327	8508
6328	7394
6331	6581
6331	8633
6332	6696
6333	7073
6333	7590
6334	7824
6334	9073
6334	9429
6335	7639
6336	6575
6337	7297
6337	9230
6338	8500
6339	7209
6339	7449
6339	8099
6340	6349
6340	6573
6341	7887
6341	8603
6341	9524
6342	9368
6343	8426
6344	7545
6344	8930
6344	9653
6346	7882
6347	6738
6348	7564
6348	8012
6348	8400
6349	7312
6349	9456
6352	7050
6352	9820
6354	8136
6355	8202
6355	9532
6356	9431
6356	9724
6357	8486
6358	8412
6359	6750
6359	9559
6361	9035
6363	8479
6364	7994
6364	8206
6366	7782
6367	9174
6368	8775
6368	9995
6369	9824
6374	6556
6374	6968
6374	9964
6376	6884
6376	7159
6378	7665
6378	8732
6379	7634
6379	7640
6379	8574
6380	8465
6381	7309
6383	8306
6383	8310
6384	8080
6385	8084
6385	8753
6385	9300
6385	9490
6386	6698
6386	7458
6387	7584
6387	9052
6388	9746
6391	8767
6391	9672
6393	9245
6394	6477
6396	9025
6400	9323
6401	6460
6401	9501
6403	8072
6404	7479
6404	7708
6404	8700
6404	9315
6405	8656
6406	7537
6406	8438
6406	9042
6407	9937
6408	7246
6410	8654
6412	6853
6413	8445
6413	9923
6418	7582
6418	8570
6418	9861
6419	6515
6419	8194
6419	9893
6421	7762
6421	7774
6421	9518
6423	7358
6425	7423
6426	7030
6426	8602
6426	8613
6426	9678
6429	7803
6431	8585
6431	8620
6432	8104
6434	6862
6436	8166
6436	9647
6437	8264
6438	8485
6439	8601
6441	6618
6441	6757
6441	7057
6441	9172
6442	9259
6443	9306
6443	9967
6444	8791
6444	9122
6447	8804
6447	9869
6449	7228
6449	7290
6449	8866
6449	9608
6450	6657
6451	7501
6454	9633
6457	9936
6458	7534
6459	7958
6460	6785
6460	7314
6461	6703
6462	8337
6465	9122
6466	7464
6469	7659
6469	8809
6470	9243
6472	6879
6473	6688
6473	8809
6474	8025
6475	7335
6475	7445
6475	8591
6475	8921
6476	6524
6477	7630
6479	8698
6483	7474
6485	7406
6485	8679
6487	6534
6488	7226
6490	9984
6491	8001
6491	9437
6492	8627
6493	7069
6494	9751
6496	7220
6497	6879
6502	8288
6502	8965
6504	7662
6505	8799
6506	8088
6508	7357
6508	7742
6509	8199
6511	8996
6513	7142
6513	8406
6514	7858
6515	7229
6515	8129
6515	8472
6517	7055
6518	7356
6518	9992
6519	7557
6520	7814
6522	7533
6523	9332
6524	7884
6526	6770
6526	9806
6527	8587
6527	9627
6528	9513
6529	6618
6529	7259
6530	8271
6532	7339
6532	7504
6532	8513
6533	9177
6534	7637
6534	9203
6535	7600
6536	8531
6537	6582
6537	7225
6537	7265
6537	8464
6537	8473
6537	9308
6537	9835
6538	7388
6539	9311
6540	7650
6540	9478
6541	6729
6543	8855
6543	8979
6543	9120
6545	8781
6547	7777
6549	9652
6550	7085
6553	9327
6554	8211
6555	9581
6559	6849
6560	7946
6563	7107
6568	7897
6568	8374
6568	9030
6570	7608
6571	7024
6572	7142
6573	6622
6573	6685
6573	6778
6573	8733
6574	8781
6574	9151
6576	7288
6576	8920
6577	7818
6579	8312
6581	7740
6582	7677
6583	6730
6583	7045
6585	7336
6587	8409
6587	8631
6588	9548
6589	9706
6589	9753
6590	8257
6590	8379
6591	9452
6591	9921
6593	7198
6596	7148
6597	9981
6599	6935
6601	6935
6602	9269
6603	8527
6604	8970
6606	7912
6607	7872
6608	6695
6608	8435
6608	9794
6609	7937
6610	7380
6610	8776
6611	8875
6613	7620
6613	8108
6615	7729
6615	8367
6615	9516
6617	9962
6618	9282
6618	9708
6618	9901
6619	8789
6620	6876
6620	7424
6620	9516
6621	6927
6621	8738
6622	7252
6630	8329
6636	9951
6638	8411
6641	8484
6641	9195
6646	6662
6646	7764
6647	6887
6647	6912
6649	8491
6649	8701
6650	7388
6650	8111
6650	9261
6652	6948
6654	7853
6654	8208
6655	7809
6656	7610
6656	7752
6656	8073
6658	6895
6659	7665
6661	9722
6662	9441
6664	9354
6664	9972
6666	6770
6667	8190
6668	9360
6669	7648
6670	8521
6671	6747
6671	8287
6671	8575
6673	7651
6673	9638
6673	9910
6676	9371
6677	9520
6678	7058
6678	7886
6678	8449
6678	9567
6681	7549
6683	7284
6683	7861
6683	9834
6686	9562
6687	7985
6687	8956
6688	7551
6689	7160
6691	8087
6691	8353
6693	8446
6694	8899
6694	8980
6694	9636
6695	6981
6697	9035
6698	6964
6698	7964
6699	7174
6702	8636
6704	8859
6704	9512
6705	8384
6707	7612
6709	9651
6711	9177
6713	8689
6713	8804
6713	9637
6714	7601
6714	8696
6715	7210
6715	7928
6716	9373
6717	9830
6719	7232
6719	7763
6721	7974
6722	8466
6722	9747
6723	9748
6725	9145
6727	9142
6733	6795
6735	7557
6736	6937
6736	8000
6738	8721
6739	6874
6739	7507
6739	9413
6740	8700
6741	8573
6741	8928
6742	8341
6742	8364
6745	8406
6745	9755
6746	8051
6746	8405
6747	6897
6747	7760
6748	7590
6750	6870
6750	8547
6750	9518
6751	7010
6751	8493
6756	6777
6757	6776
6757	7540
6757	8334
6757	9724
6759	7499
6759	9738
6761	7522
6762	7186
6763	8765
6767	8129
6771	7687
6772	8717
6773	9766
6774	9525
6775	7107
6775	8631
6775	9723
6777	7817
6778	7261
6778	7719
6778	8361
6778	8586
6779	7393
6779	8365
6780	7377
6780	7754
6781	7783
6781	8389
6783	7403
6783	9824
6784	6850
6786	7157
6786	7277
6787	9904
6788	8772
6790	7154
6790	9498
6791	7910
6792	9790
6793	7366
6793	8268
6798	9023
6798	9988
6801	9680
6802	7717
6803	7865
6805	7759
6805	8726
6808	9116
6809	8744
6811	7558
6811	8568
6811	8636
6811	9352
6813	7950
6814	7636
6815	8705
6816	7172
6817	9860
6818	8366
6818	8695
6819	7098
6819	7873
6819	9032
6820	6996
6820	7154
6820	9200
6821	7861
6824	6980
6824	9045
6824	9725
6826	7348
6826	7925
6826	9435
6827	7081
6827	7389
6827	7859
6829	7940
6829	8424
6829	8968
6829	9502
6829	9720
6830	9446
6831	7450
6831	9178
6831	9603
6833	7355
6834	8170
6836	6963
6836	8861
6837	7188
6837	9067
6837	9848
6838	7787
6839	9374
6840	8359
6840	8406
6840	9082
6842	7453
6843	8115
6846	7151
6846	7942
6846	8720
6847	9288
6848	8607
6849	9968
6850	9966
6852	7140
6853	8324
6854	7627
6854	8050
6854	8203
6854	8716
6855	8810
6856	8343
6862	8317
6864	8149
6866	8305
6866	9702
6871	9907
6873	7495
6873	9746
6874	7210
6875	7197
6875	9273
6879	8529
6881	8435
6882	9703
6883	8071
6884	9587
6885	8270
6885	8539
6885	9133
6885	9994
6886	7035
6886	9058
6887	7265
6887	8721
6887	9213
6888	6960
6889	7945
6891	6911
6892	8118
6893	7141
6894	8660
6896	7557
6896	9530
6897	6900
6898	7695
6898	8988
6898	9161
6898	9761
6899	8395
6900	8068
6902	8770
6904	9540
6905	7283
6905	7917
6906	9142
6907	7914
6908	9345
6909	7695
6909	8917
6910	7807
6912	6928
6913	9910
6915	8786
6915	8995
6915	9689
6916	8375
6918	8445
6919	7978
6919	8702
6922	7503
6922	7794
6923	8357
6926	7394
6930	7813
6930	8116
6932	9351
6933	8481
6934	7441
6935	8802
6936	7417
6940	7542
6942	9620
6944	9829
6945	8701
6946	7554
6947	8014
6947	8183
6948	7923
6948	8682
6948	9216
6948	9707
6950	8667
6952	7240
6954	7808
6954	9845
6955	7770
6955	7826
6956	7531
6958	7951
6962	7588
6964	7896
6966	7838
6966	9638
6967	7027
6968	8490
6969	8781
6970	9639
6971	8005
6974	8803
6974	9751
6975	8072
6975	8208
6975	8806
6975	9724
6977	7869
6978	7715
6978	8441
6978	8948
6979	9471
6981	8044
6982	7608
6982	8464
6982	9072
6983	8953
6983	9368
6987	8835
6987	9721
6991	9241
7000	9148
7001	9108
7001	9268
7003	9140
7004	8015
7008	9775
7009	9282
7010	7208
7011	7608
7011	8308
7014	8182
7017	8111
7017	9158
7019	7094
7020	8901
7021	7048
7021	7394
7022	7334
7022	9560
7023	7917
7024	8277
7025	9831
7027	8698
7027	9216
7027	9815
7028	7730
7028	9416
7029	8670
7030	7454
7030	7829
7031	8798
7032	7964
7035	7298
7036	7939
7037	7233
7039	9604
7041	8008
7041	8219
7045	8133
7045	8415
7046	7497
7047	8394
7048	7254
7049	9151
7050	7972
7050	9927
7051	7388
7051	8078
7051	8362
7051	8759
7052	9290
7053	8561
7054	9708
7055	7640
7055	9910
7056	8170
7056	9144
7057	8729
7058	9362
7059	7738
7063	9683
7071	8175
7076	9487
7077	7922
7078	8033
7080	8775
7080	9469
7081	7714
7082	8482
7082	8965
7082	9712
7085	7474
7086	8178
7087	9341
7088	9808
7090	8376
7090	8890
7092	8879
7093	9550
7096	7459
7098	7485
7098	7853
7098	9711
7099	7140
7099	7255
7100	7985
7101	7790
7109	7513
7109	8657
7109	9734
7113	7706
7115	8931
7117	7664
7117	7982
7117	9358
7117	9634
7118	7122
7118	7296
7119	9455
7120	9218
7121	7253
7121	9239
7122	7705
7122	9843
7123	9784
7123	9806
7124	8650
7125	8817
7127	7191
7129	7250
7129	8703
7130	9827
7131	9642
7134	8188
7135	9422
7136	7328
7136	9901
7137	7848
7137	7864
7137	9104
7138	9106
7141	7632
7142	8375
7143	7770
7144	8748
7147	7155
7147	7893
7147	8553
7148	9549
7149	9163
7149	9790
7149	9905
7153	8467
7156	7904
7157	7354
7157	7737
7157	8295
7157	8571
7158	7409
7160	8984
7161	7731
7165	7226
7165	9290
7166	7891
7170	9495
7172	7801
7175	7838
7175	9280
7175	9625
7176	9423
7179	7492
7179	7564
7179	9279
7180	9018
7180	9994
7182	7621
7183	7599
7183	9721
7185	8663
7187	7287
7187	7778
7187	8513
7189	8293
7190	7950
7190	8493
7190	8586
7191	7694
7193	9784
7194	7528
7195	8261
7196	9565
7197	8745
7200	9076
7201	7488
7201	7836
7201	7845
7204	8912
7205	8700
7206	9008
7206	9592
7206	9652
7206	9810
7207	8497
7209	8460
7209	8629
7209	9609
7212	9354
7215	8889
7218	8149
7219	9112
7219	9908
7221	9304
7221	9911
7222	9592
7223	8622
7224	8047
7224	8057
7224	9575
7224	9855
7225	8347
7226	8127
7229	7570
7230	9219
7233	7783
7233	8987
7234	7867
7234	9590
7235	7364
7235	7407
7236	9805
7239	7419
7241	7458
7241	9489
7244	8388
7244	8809
7244	9661
7245	8943
7251	7671
7254	9163
7255	8201
7257	7616
7257	9801
7258	9851
7259	8211
7259	9200
7259	9322
7260	7788
7264	8493
7265	9306
7267	8340
7267	8722
7268	9260
7268	9540
7270	9725
7273	9404
7274	7351
7274	7985
7274	8159
7274	9452
7274	9888
7280	9399
7281	9607
7281	9733
7283	7659
7283	9881
7287	7969
7289	8422
7290	7414
7292	9957
7297	7754
7297	9773
7298	8845
7300	9576
7301	7343
7302	7465
7302	8323
7302	8707
7303	7615
7303	7809
7303	9150
7304	7736
7304	8818
7305	9877
7306	9205
7312	7519
7313	7890
7315	8863
7316	7468
7316	8856
7317	9344
7317	9350
7317	9992
7318	9136
7322	7429
7323	7408
7325	9209
7326	9001
7331	8702
7332	8002
7333	8018
7334	9949
7337	9101
7337	9875
7339	9439
7340	8405
7342	8999
7344	7391
7345	8054
7346	8430
7350	8677
7358	7791
7360	7398
7363	8428
7363	8801
7365	7931
7367	7968
7369	8822
7369	9122
7371	9996
7372	8511
7376	9062
7377	8947
7377	9229
7378	7594
7379	8761
7380	7413
7380	9092
7380	9376
7383	7932
7383	8878
7384	8768
7384	9076
7384	9946
7385	8428
7385	8859
7387	8703
7388	8106
7390	9760
7390	9802
7391	7694
7393	8470
7394	7756
7394	8769
7396	9636
7397	8105
7398	7843
7399	7734
7403	7654
7404	8935
7404	9726
7405	8893
7406	8237
7408	8201
7408	8571
7408	8640
7408	8734
7409	9952
7410	7775
7410	9085
7411	8963
7413	7817
7416	9660
7418	8595
7420	9490
7420	9972
7421	8619
7421	9540
7425	7796
7425	8237
7425	9776
7425	9957
7429	7982
7429	8135
7429	9784
7431	8594
7431	9563
7433	7821
7433	8262
7433	9899
7434	7598
7434	8682
7434	9860
7440	7563
7440	8085
7443	9951
7444	7955
7444	9738
7445	7909
7445	9850
7448	8749
7449	9595
7450	9166
7451	7824
7452	9115
7452	9906
7453	8780
7454	8715
7454	9779
7456	8499
7456	9205
7458	7616
7458	9028
7459	8516
7462	9089
7465	9196
7467	7692
7468	9068
7469	8648
7469	8703
7470	9803
7470	9939
7471	7832
7471	9322
7472	9493
7472	9848
7473	9596
7473	9701
7474	7846
7476	7905
7476	9871
7478	9018
7480	9422
7480	9991
7481	7495
7481	9372
7482	8133
7483	8866
7483	9115
7484	9245
7484	9464
7485	7505
7486	8157
7487	8392
7487	9250
7490	9884
7491	9883
7491	9899
7492	9618
7493	7569
7493	7905
7493	9478
7499	8190
7500	8174
7500	9211
7500	9498
7501	8311
7504	9427
7504	9685
7506	8951
7507	7613
7507	8169
7508	8875
7509	8293
7509	8558
7514	8565
7516	7792
7516	9608
7521	9817
7522	8683
7522	9062
7524	8471
7526	7928
7526	9190
7527	7889
7527	8467
7528	7865
7532	8225
7536	9183
7537	9990
7538	9280
7539	9492
7540	8882
7541	8035
7541	9844
7543	7709
7544	8558
7547	7774
7550	8002
7554	9399
7554	9554
7555	7883
7556	9219
7558	9095
7560	8653
7562	8695
7566	9274
7568	7595
7568	9784
7571	9591
7572	8131
7572	9467
7573	8553
7576	8675
7578	9863
7580	8529
7582	9529
7582	9837
7583	9777
7585	8334
7585	8513
7589	7629
7589	7989
7589	8470
7590	8499
7590	9195
7593	8248
7593	9177
7594	9476
7595	9946
7597	8817
7598	8068
7598	9320
7603	7919
7603	8559
7604	8967
7604	9932
7605	9803
7606	9669
7612	8521
7612	9347
7613	9809
7617	8313
7618	8781
7619	8086
7620	9901
7621	8782
7623	9148
7623	9192
7625	9682
7626	9237
7626	9624
7628	9782
7630	8999
7631	8280
7633	7807
7634	9654
7635	7704
7635	8040
7637	8309
7639	8073
7639	8183
7639	9420
7640	8982
7641	9035
7641	9605
7642	8123
7645	9034
7645	9466
7646	8911
7648	9968
7649	9435
7652	9493
7652	9498
7652	9722
7653	8236
7655	8796
7657	8055
7657	8246
7658	8126
7659	8668
7662	7848
7664	9692
7665	8331
7666	8828
7667	8639
7668	8301
7669	9937
7669	9940
7670	8171
7672	7880
7672	8623
7672	9605
7673	7865
7674	9082
7675	7954
7675	9446
7676	8546
7677	8219
7677	8505
7677	8757
7680	9353
7682	8852
7683	8356
7683	9778
7684	8423
7684	8772
7686	8649
7688	8975
7688	9145
7690	7970
7690	9309
7690	9425
7691	8568
7692	8279
7692	8313
7695	8713
7697	9420
7699	9978
7701	9299
7702	7871
7702	7911
7702	9182
7703	8429
7704	9820
7707	9638
7709	9809
7710	7988
7712	8819
7713	7828
7713	8616
7714	8078
7716	8965
7721	9606
7724	7985
7724	9590
7725	9072
7726	9431
7727	9443
7728	9193
7732	9510
7736	8858
7738	9807
7740	8394
7741	8218
7745	9059
7745	9165
7746	9353
7746	9504
7747	9525
7748	9514
7749	7934
7749	8320
7749	8571
7751	8703
7751	9181
7753	9036
7756	8865
7759	8353
7759	9189
7760	9354
7763	8688
7766	9338
7767	8096
7769	9354
7769	9990
7770	8854
7770	9207
7772	9881
7773	9380
7777	7962
7779	8519
7782	9328
7785	9698
7788	9227
7791	9008
7792	7821
7793	9427
7793	9923
7797	9750
7800	9499
7801	9242
7803	9593
7807	7980
7807	8134
7808	7978
7808	9467
7809	9506
7809	9763
7816	9836
7818	7959
7820	9083
7823	8517
7825	9055
7831	8874
7832	7961
7832	9353
7834	8987
7836	9704
7838	7903
7840	9214
7842	9074
7846	9636
7847	8540
7849	9368
7850	8265
7851	9584
7854	7904
7854	9663
7855	9327
7855	9341
7856	9235
7857	7994
7857	9921
7858	9345
7860	9815
7862	8084
7863	8089
7864	9362
7866	9252
7867	9926
7868	9113
7869	9796
7872	8121
7874	8076
7875	9544
7876	9165
7877	8524
7878	9827
7880	9709
7880	9710
7881	9729
7883	9954
7885	8478
7889	8827
7890	8042
7891	8059
7891	9062
7892	9400
7895	8411
