# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15500
# NodeId	NodeId
5256	8331
5256	8797
5256	8990
5258	8498
5258	8628
5259	6101
5259	9464
5259	9676
5260	6785
5260	6875
5260	9183
5261	9053
5262	9910
5263	6549
5263	7979
5264	5367
5267	5768
5267	6046
5267	6365
5267	9962
5270	8743
5271	9455
5272	7960
5273	6233
5273	9498
5275	6480
5275	8773
5276	6459
5276	8211
5276	9052
5278	8095
5278	8586
5279	6117
5279	6197
5279	7062
5279	7377
5280	6231
5282	6907
5282	7185
5282	7535
5282	9004
5283	8205
5286	8744
5287	5403
5287	6358
5287	8833
5287	9665
5288	6332
5288	7985
5289	7058
5289	7931
5289	8190
5290	7230
5290	8822
5291	6403
5292	5532
5293	7650
5293	8864
5294	5395
5294	8573
5294	9587
5296	7587
5297	8463
5297	9785
5299	5883
5299	8364
5299	8836
5301	9127
5301	9971
5302	5492
5302	6984
5302	9844
5303	5339
5303	9237
5305	7750
5305	9450
5306	7502
5307	9667
5309	9347
5310	8933
5311	7253
5311	7811
5311	9271
5311	9879
5312	7571
5312	9562
5314	6329
5314	6353
5314	7237
5314	8714
5315	5810
5315	6936
5316	8917
5317	6292
5317	7009
5319	6533
5319	9256
5320	6843
5320	9198
5321	6647
5322	7915
5322	9087
5323	9656
5324	5405
5324	8509
5325	5675
5325	8825
5325	9617
5325	9692
5325	9837
5326	8060
5327	5742
5327	9564
5329	9579
5329	9730
5329	9920
5330	6099
5330	6394
5331	7964
5332	8444
5333	9323
5333	9328
5334	5475
5334	5806
5334	9450
5335	8897
5337	5687
5337	7222
5337	9461
5338	9098
5339	5905
5339	8130
5340	9870
5341	7831
5342	7339
5343	9202
5344	7561
5347	5786
5348	8109
5349	6544
5349	7005
5349	8942
5349	9747
5352	9281
5352	9958
5353	5632
5353	6537
5353	7195
5353	7386
5354	8344
5354	9186
5355	5527
5356	6187
5356	7504
5356	8455
5357	8323
5358	5740
5359	9072
5360	7555
5363	6434
5363	7229
5363	7707
5366	9348
5367	7441
5368	6465
5368	9729
5369	5850
5369	6713
5369	8058
5370	6548
5372	7323
5373	5480
5373	5679
5373	7674
5373	9099
5374	7257
5375	6677
5376	6160
5376	6696
5377	6444
5377	9023
5379	7490
5379	7860
5379	9052
5379	9146
5380	6494
5381	7323
5381	7707
5383	6522
5383	7093
5384	5558
5385	7900
5385	8936
5386	8326
5389	6078
5391	5437
5391	7110
5391	8111
5392	7401
5393	7373
5393	8162
5394	5707
5394	7763
5394	9451
5396	5957
5396	6601
5397	7074
5397	7941
5397	8445
5398	7901
5398	9036
5398	9259
5399	5616
5399	7011
5400	6897
5400	8294
5401	8312
5401	8517
5401	8994
5402	9812
5403	6057
5403	7680
5403	7887
5404	6284
5404	6680
5404	7500
5405	7179
5406	6668
5406	7542
5406	8772
5406	9040
5407	9678
5408	7164
5408	7406
5409	9845
5410	6000
5410	8094
5410	9690
5411	6803
5411	6881
5411	8105
5411	8751
5411	9804
5411	9880
5412	7841
5413	5836
5416	9175
5417	6147
5417	8942
5418	9181
5419	5713
5419	6611
5420	9721
5421	8250
5422	8496
5423	9012
5425	6632
5425	7967
5425	8268
5427	5548
5427	7573
5428	6465
5428	7815
5428	9808
5428	9992
5429	7507
5432	7092
5432	8880
5432	9071
5432	9932
5433	5705
5433	7526
5435	6729
5436	9143
5439	6880
5439	8713
5442	7346
5442	7628
5442	9860
5444	5522
5445	8206
5445	8454
5446	6232
5446	9559
5447	5912
5447	6978
5448	7727
5450	5615
5450	6057
5452	8894
5453	7211
5453	9861
5454	8567
5454	8568
5455	5530
5455	5631
5455	9416
5456	8043
5456	8951
5456	9162
5456	9407
5459	5783
5459	8970
5461	6639
5463	6215
5463	6320
5463	9680
5464	6170
5464	7236
5466	9086
5467	6267
5470	9070
5470	9300
5471	6746
5471	7487
5471	8864
5472	8167
5472	8701
5474	9355
5476	9008
5478	6124
5478	7641
5479	9773
5481	7189
5481	7447
5481	8515
5483	5965
5484	6663
5484	8696
5486	5637
5486	6952
5486	9193
5486	9499
5488	6055
5489	5571
5489	7216
5491	6514
5495	8083
5495	8089
5495	8509
5496	9789
5497	6345
5498	7524
5499	7370
5499	8709
5499	9821
5500	6286
5500	8292
5501	6884
5502	7153
5502	8801
5503	9383
5505	7657
5505	7975
5506	6432
5506	8608
5506	8901
5507	8142
5507	8599
5508	9587
5510	8234
5510	9935
5512	7808
5514	9293
5515	9261
5515	9741
5516	5583
5517	8885
5519	7809
5520	5691
5520	8340
5521	6189
5522	9420
5523	9041
5524	6999
5524	7734
5524	8953
5528	7929
5528	9259
5529	7563
5529	8482
5529	9394
5530	6612
5531	7996
5532	6030
5532	6915
5532	8812
5534	5884
5534	8975
5535	6418
5536	6086
5536	6955
5536	7723
5537	9656
5538	6916
5538	7655
5538	8934
5541	6699
5541	7514
5543	8204
5544	5717
5544	9683
5545	6303
5546	7871
5546	7898
5546	7961
5547	7891
5548	8200
5550	6426
5550	8666
5550	8916
5550	9916
5551	6627
5551	6756
5551	8992
5553	7193
5553	7511
5553	7846
5554	9526
5556	7983
5557	7099
5557	9439
5558	6060
5558	6298
5559	6218
5560	6407
5560	6527
5560	9651
5562	6154
5563	9288
5564	5661
5564	6085
5564	6603
5564	8591
5564	9618
5565	6814
5565	9779
5566	7936
5566	9934
5568	9194
5568	9950
5569	8111
5570	7460
5570	7938
5571	8291
5571	9819
5572	6044
5573	6334
5573	7512
5577	8066
5578	7242
5579	6335
5579	8156
5580	6532
5580	8259
5580	8640
5580	9225
5581	6923
5581	8304
5582	6737
5582	7344
5582	8039
5582	8249
5583	6246
5583	7643
5583	7669
5584	8065
5584	8977
5585	8986
5586	5924
5586	9108
5587	8287
5588	6374
5588	7997
5589	7253
5589	7990
5589	8303
5589	9363
5590	8307
5590	9974
5591	5864
5591	8184
5591	9705
5591	9800
5592	7431
5593	6163
5593	8340
5593	9843
5596	6957
5597	8434
5597	9007
5598	6570
5598	6699
5598	8348
5599	7945
5601	9092
5602	6615
5602	9475
5603	6516
5603	7699
5603	8153
5607	7162
5607	8973
5608	7460
5608	7639
5608	8953
5609	5745
5609	6653
5609	9038
5610	9827
5612	6956
5612	8211
5612	9058
5613	5681
5613	7339
5613	9793
5616	7903
5617	6563
5617	6757
5617	7956
5617	9646
5618	5807
5618	5977
5618	6318
5618	7834
5618	8361
5618	9074
5618	9264
5619	8465
5620	6932
5620	8609
5621	7636
5622	5823
5623	6538
5623	7671
5624	8992
5624	9752
5625	8451
5625	8629
5626	9550
5627	8594
5628	7499
5628	9073
5629	9853
5630	9600
5631	8516
5631	9080
5632	5671
5633	7229
5633	9184
5633	9923
5634	5977
5636	9242
5637	6631
5638	9228
5639	6672
5639	7754
5640	7460
5640	8675
5641	7177
5641	7556
5641	7643
5642	6271
5643	8170
5645	9404
5646	6158
5646	9042
5646	9793
5647	9733
5650	6487
5652	6378
5652	6501
5652	9080
5653	7151
5653	7864
5654	6727
5654	6733
5655	7064
5655	7445
5655	7770
5655	9042
5656	6896
5656	8529
5656	9756
5657	9793
5657	9872
5660	5706
5661	6235
5661	6295
5661	7338
5661	9390
5662	6185
5663	7292
5664	6776
5664	7979
5665	8320
5666	8087
5667	6722
5667	7249
5668	5853
5668	6180
5668	7031
5668	7416
5669	9902
5670	5847
5670	7530
5671	5767
5672	5960
5672	7849
5672	9037
5672	9817
5674	7424
5675	9944
5676	7586
5676	8966
5677	6072
5677	8733
5677	9808
5679	9276
5680	7197
5680	7665
5680	9620
5682	6633
5682	7281
5682	8473
5682	8855
5683	6917
5684	8235
5686	7372
5686	9852
5690	9333
5690	9450
5693	8546
5693	9526
5694	8187
5695	7710
5696	5724
5696	6613
5697	8234
5697	9315
5698	6153
5700	7692
5700	9892
5702	5879
5704	6367
5704	7912
5706	7135
5706	9361
5706	9385
5707	5984
5709	7169
5709	9609
5710	7682
5710	8085
5710	9507
5711	6500
5712	5785
5713	6765
5713	9382
5714	7774
5714	8697
5714	9085
5714	9439
5715	6429
5716	7878
5716	9285
5717	7080
5717	8367
5717	9565
5718	8672
5721	6340
5725	9453
5725	9961
5726	7630
5726	9438
5728	5904
5728	7031
5728	9872
5732	6183
5732	7363
5732	7818
5732	8437
5732	8734
5733	8402
5733	8675
5734	5843
5734	6015
5734	8666
5735	6174
5735	8072
5735	9468
5736	8553
5737	7152
5738	8549
5741	7658
5742	8777
5743	6889
5743	7351
5743	9268
5743	9994
5744	5925
5744	7420
5745	8981
5746	6434
5746	9727
5747	7649
5748	7369
5749	8268
5749	8442
5750	6484
5750	7834
5751	7053
5751	7633
5751	7793
5751	8112
5751	8262
5751	8561
5751	9331
5752	7623
5753	7049
5753	7459
5755	9801
5756	9947
5760	7826
5760	7999
5760	9240
5762	7922
5762	8159
5762	8570
5763	7095
5763	8181
5764	7889
5764	8219
5765	5806
5765	7928
5766	5918
5766	7726
5767	6945
5767	8633
5768	7856
5771	9187
5772	5849
5772	6735
5772	8318
5772	9648
5773	7069
5773	7995
5773	9708
5774	6840
5774	9767
5776	8225
5777	6258
5777	7966
5779	9759
5780	8339
5781	9326
5781	9706
5782	9197
5783	9125
5785	7936
5785	8051
5785	8976
5788	8533
5789	7763
5789	8250
5790	6298
5790	8942
5791	8620
5791	9808
5792	7267
5792	7783
5793	9532
5794	9456
5795	6026
5798	8481
5801	6124
5802	9865
5807	6841
5807	7001
5807	7271
5808	6268
5808	6441
5808	8108
5808	8829
5811	7627
5813	6929
5813	8853
5814	6650
5814	7697
5814	9212
5815	7479
5815	8992
5816	6865
5817	7964
5817	9483
5818	9337
5819	8010
5819	8150
5819	9143
5821	6740
5821	8377
5821	9825
5822	7075
5822	7779
5824	6986
5826	7086
5826	7286
5828	5997
5829	7088
5829	8706
5829	9184
5831	6806
5831	7442
5831	9003
5832	9275
5833	6924
5834	9614
5835	9636
5836	7944
5837	9159
5838	6635
5840	6366
5840	9116
5840	9962
5842	6575
5842	9676
5844	6815
5844	7324
5845	9150
5847	6195
5848	6499
5848	6721
5849	9058
5850	6865
5850	7622
5851	8237
5851	9858
5852	8553
5853	7636
5854	6374
5855	6003
5855	9756
5857	7323
5859	6157
5860	6918
5861	8464
5864	8624
5865	6047
5865	6836
5867	7964
5868	8987
5869	7683
5869	8902
5869	9401
5872	8557
5875	8501
5876	7433
5877	6039
5877	6780
5877	7804
5878	7685
5879	7595
5879	8828
5881	8554
5882	6031
5882	9047
5883	8787
5883	9590
5885	8218
5885	8239
5886	7263
5888	8809
5888	9725
5889	5951
5890	9768
5891	6324
5891	9711
5892	6316
5892	6414
5892	7551
5893	9739
5894	6233
5894	7791
5895	7977
5896	6097
5896	7255
5897	7654
5900	8383
5901	6188
5901	8443
5903	9893
5904	7475
5904	8096
5907	6398
5907	6655
5907	7570
5907	8196
5908	7306
5908	8330
5908	8766
5909	6138
5909	7767
5909	7860
5910	5956
5910	6590
5910	9037
5911	6114
5911	8898
5912	7160
5913	8330
5914	6282
5914	6357
5914	9133
5914	9902
5915	8918
5918	7899
5920	7091
5920	8799
5923	6044
5923	6119
5923	6700
5923	8512
5923	8822
5923	8978
5924	7896
5926	8072
5927	7696
5927	9787
5928	8941
5928	9661
5929	6128
5929	7936
5929	9933
5932	6752
5935	8528
5935	9508
5936	6071
5936	6092
5936	7855
5938	6818
5938	7059
5940	9733
5942	6196
5943	8126
5943	8799
5944	6618
5944	9298
5945	6304
5945	7577
5946	7682
5947	7321
5947	8628
5948	9979
5949	7604
5949	8215
5950	7736
5951	7440
5952	6035
5952	7715
5952	8548
5956	9033
5957	6753
5957	6906
5957	9451
5958	7099
5960	8444
5961	6055
5962	9401
5963	9922
5964	6780
5967	6302
5968	9479
5969	6134
5970	9018
5970	9400
5971	8231
5972	9556
5973	6224
5973	9529
5974	7108
5975	7746
5976	7054
5977	7297
5977	7411
5978	7793
5980	6519
5980	7332
5982	6139
5982	9238
5985	6684
5985	7239
5986	6108
5987	9936
5988	9081
5989	6851
5991	7094
5991	7215
5991	8311
5993	6700
5993	8710
5994	7030
5994	7171
5994	9819
5996	7688
5996	8951
5996	9543
6001	6510
6001	7664
6002	7767
6003	8217
6004	9375
6006	6109
6006	7993
6006	9538
6006	9803
6008	6078
6008	6476
6008	9468
6009	9004
6011	6306
6011	7452
6013	8432
6015	6675
6015	6744
6015	8440
6017	6748
6017	9668
6018	6477
6018	6520
6019	8315
6020	9003
6021	9302
6021	9409
6022	6304
6022	9611
6023	6640
6023	9006
6024	9758
6027	9055
6027	9365
6027	9415
6028	7831
6029	7898
6029	8135
6029	8515
6029	8605
6031	6777
6031	9866
6032	6035
6032	7572
6033	7522
6035	7116
6036	6121
6036	6306
6036	8320
6036	9205
6037	7185
6039	7404
6041	7600
6043	8936
6045	7835
6045	9063
6048	6510
6048	7050
6048	8470
6053	8306
6054	9752
6055	9517
6056	6285
6056	9711
6057	6093
6057	7556
6058	7265
6058	9654
6059	9200
6059	9975
6062	8102
6064	7078
6065	7337
6065	8346
6067	9511
6071	7367
6071	9848
6072	7537
6074	7545
6078	8461
6078	8868
6079	7901
6079	9812
6080	6096
6080	9930
6082	8624
6083	6904
6086	7343
6087	8791
6087	9348
6090	7886
6090	9440
6091	6172
6091	9315
6091	9337
6093	7837
6094	7071
6094	7213
6094	7451
6096	6301
6096	6901
6096	9555
6097	7775
6098	8800
6098	9491
6099	7625
6100	6676
6103	7162
6104	9143
6105	9396
6107	9150
6108	7234
6108	8384
6109	7706
6109	8884
6109	9952
6111	7758
6111	9861
6114	7841
6114	8364
6117	6777
6117	7454
6117	8827
6120	8938
6121	6893
6121	8879
6122	7844
6122	8793
6123	6273
6123	7146
6123	9225
6124	8426
6125	8089
6125	9705
6126	8423
6127	9191
6127	9707
6129	8822
6130	7007
6130	8217
6130	8401
6131	6990
6131	7267
6131	8085
6135	8464
6135	8549
6136	6151
6136	6950
6136	9313
6137	8661
6138	8543
6139	8886
6140	7986
6142	8446
6142	8462
6144	6861
6147	6482
6148	8415
6148	9453
6149	6310
6149	8825
6149	9634
6149	9663
6150	7981
6150	8402
6151	6876
6151	9250
6152	9533
6153	6743
6153	7460
6153	7831
6156	9922
6159	9768
6160	9306
6161	6565
6162	7555
6162	8730
6163	7496
6163	8456
6165	8400
6166	6708
6166	7380
6166	7717
6167	6545
6168	7689
6168	8032
6169	7413
6169	9120
6171	6748
6172	9969
6174	8958
6176	7402
6177	6523
6177	6587
6178	6283
6180	6711
6180	6738
6180	6861
6180	8375
6181	8466
6182	7047
6182	9061
6182	9906
6184	6274
6184	8634
6185	6782
6186	7422
6189	7252
6193	9508
6193	9674
6195	6277
6195	6891
6196	8113
6197	6298
6197	8070
6197	8703
6197	9218
6198	8385
6198	8856
6198	9749
6199	9062
6200	8597
6202	9433
6204	6572
6204	6869
6204	7156
6204	8510
6204	9141
6205	8165
6205	8701
6206	8076
6206	8950
6208	6231
6208	9208
6210	6964
6210	7008
6210	9272
6210	9793
6211	6286
6211	6872
6211	8380
6211	9272
6212	8300
6212	9756
6213	6580
6213	8239
6215	6980
6215	8804
6215	9801
6217	7235
6217	8789
6217	8904
6218	7377
6218	7399
6218	8907
6219	8922
6219	9445
6224	6420
6224	7975
6226	8717
6227	7681
6227	7754
6228	7746
6228	8364
6228	8383
6229	8335
6229	9648
6230	6765
6230	7980
6233	9951
6234	7448
6234	7896
6234	9310
6236	7466
6239	9454
6240	8995
6240	9295
6240	9465
6240	9722
6242	8884
6243	7912
6244	8849
6245	7357
6245	8251
6246	6622
6246	7615
6247	7169
6247	8100
6247	9287
6249	7709
6249	9773
6250	6278
6250	6531
6250	8589
6250	9379
6253	6676
6253	8227
6253	8789
6257	8612
6257	9694
6258	9450
6259	6367
6259	7227
6259	8904
6260	6636
6260	8762
6261	9759
6262	7100
6264	6565
6264	9018
6273	8646
6274	9540
6275	6981
6275	9044
6276	6519
6276	8906
6277	6374
6277	8250
6278	9234
6278	9943
6279	7979
6279	9028
6282	9698
6283	6774
6283	7740
6284	9501
6284	9754
6285	6895
6285	8988
6287	6744
6289	6345
6289	9214
6290	7598
6290	7669
6290	9597
6291	6512
6293	9072
6294	7952
6294	8212
6294	8456
6294	9879
6297	7671
6298	7187
6298	9302
6299	7349
6300	9912
6303	8339
6303	9904
6304	7232
6304	7829
6304	9033
6305	9412
6306	8855
6307	8939
6307	9554
6309	9415
6310	8568
6310	9896
6311	9531
6312	6536
6312	7619
6312	7851
6314	8689
6314	9441
6317	8919
6318	7238
6318	8266
6319	6603
6319	7041
6319	7524
6319	8142
6320	8402
6320	9975
6321	6638
6321	9833
6322	8049
6322	8218
6323	6520
6324	8383
6325	8886
6325	9826
6325	9996
6326	6574
6326	7269
6326	7985
6327	8949
6329	6830
6330	6891
6331	9794
6333	7522
6333	9388
6336	8080
6337	6866
6337	8848
6339	6456
6339	7616
6340	9184
6340	9587
6342	7282
6343	7602
6344	7177
6346	6908
6346	9138
6348	8633
6350	8264
6351	8505
6352	7494
6352	8251
6354	7198
6356	7336
6356	9488
6357	7059
6357	8997
6360	6386
6361	8375
6361	8924
6361	9934
6362	8433
6362	9272
6363	8803
6363	9332
6364	6823
6364	7448
6364	9533
6364	9642
6364	9660
6365	8837
6369	9709
6370	6510
6370	7043
6371	7114
6371	7184
6371	8891
6374	7505
6375	8437
6375	9856
6376	6523
6376	6619
6376	6639
6377	6766
6377	9132
6377	9471
6377	9788
6379	6629
6383	8112
6383	8855
6384	6835
6384	7357
6385	8791
6386	6443
6387	6406
6387	6720
6387	8625
6388	7899
6388	8867
6390	9268
6394	8112
6394	9637
6395	7635
6395	8799
6396	7605
6397	7425
6397	8019
6398	9150
6399	7397
6399	8035
6399	8548
6400	8814
6402	9698
6403	7401
6403	8112
6403	9085
6404	8113
6404	8928
6405	7875
6405	8963
6406	7123
6406	8764
6407	9358
6407	9712
6408	8830
6408	8898
6410	6573
6412	6423
6412	7008
6412	8762
6412	9156
6413	8124
6414	6490
6415	9642
6417	6942
6419	8626
6421	8155
6422	8660
6423	8426
6424	7629
6424	7781
6424	9479
6427	6508
6427	8704
6427	8716
6429	6817
6430	9161
6431	8382
6432	6996
6433	8758
6433	9739
6434	8653
6434	9642
6437	7439
6437	9157
6438	7094
6439	6825
6439	8561
6441	7773
6441	9888
6442	9320
6442	9455
6443	7681
6443	8053
6445	6959
6446	7962
6447	8972
6449	9770
6450	8694
6451	7635
6452	7356
6452	9999
6454	7709
6455	7052
6455	7807
6455	9141
6455	9529
6456	9070
6458	6993
6458	7619
6459	9598
6463	7333
6463	8954
6464	9637
6466	8044
6466	8158
6467	6479
6467	7208
6467	8686
6469	6711
6471	6570
6471	7470
6472	7454
6474	9325
6475	7778
6476	6543
6476	8116
6476	9441
6477	8385
6479	6609
6480	9767
6481	7049
6481	8095
6482	7871
6482	8770
6483	7562
6484	7082
6485	6954
6487	6498
6487	8927
6489	6762
6489	8236
6489	9794
6490	7450
6493	8974
6495	7236
6495	8128
6495	8374
6497	6498
6499	7782
6500	8154
6502	7963
6502	8958
6502	9015
6502	9429
6503	9161
6504	7786
6504	9596
6505	7305
6506	9037
6507	6898
6507	9209
6509	7656
6511	9699
6513	8315
6514	7025
6514	9163
6515	7681
6516	7980
6517	7344
6518	7627
6519	7757
6520	7390
6520	8031
6521	7267
6523	6538
6523	7424
6523	8252
6525	8380
6525	9576
6526	6856
6526	9282
6527	8116
6527	8319
6527	8998
6528	9699
6529	7827
6530	7014
6530	8421
6530	9593
6531	7725
6532	7452
6532	8566
6533	7270
6534	7252
6534	7985
6534	8880
6535	6762
6535	9646
6541	7477
6541	9775
6541	9922
6545	7342
6545	9669
6547	9510
6551	9332
6551	9732
6552	8025
6553	6562
6553	7200
6553	9228
6554	8418
6554	8477
6554	9196
6557	6812
6557	7320
6558	7945
6558	9162
6559	9118
6559	9328
6559	9708
6560	8347
6561	7239
6562	9229
6563	8421
6563	9689
6563	9903
6564	7221
6564	7365
6566	8502
6568	7645
6568	7730
6569	6635
6569	9206
6571	7769
6573	8320
6574	7948
6574	8591
6575	7672
6576	7165
6577	7097
6577	8490
6577	9498
6578	6892
6582	6985
6582	7586
6582	8020
6583	7464
6584	8703
6586	6628
6587	7456
6587	9569
6588	7613
6588	7828
6591	8421
6592	6910
6592	7194
6592	8635
6592	9626
6594	7379
6597	8197
6597	8824
6597	9386
6598	8009
6600	9330
6600	9547
6603	7549
6603	7611
6604	6830
6604	6985
6604	8004
6605	7544
6605	8364
6606	7705
6606	8268
6607	9332
6608	9812
6609	6834
6609	8216
6609	8710
6610	7572
6612	7451
6612	9786
6614	6710
6616	7959
6619	8093
6620	7530
6621	7423
6624	8988
6626	7052
6626	7078
6627	7497
6627	8228
6627	9276
6629	9053
6630	8133
6633	7216
6633	7329
6633	8825
6634	8197
6634	8984
6634	9918
6635	6779
6635	6794
6635	9034
6636	7042
6636	7180
6637	7779
6637	8334
6639	6831
6639	7315
6640	7265
6640	9614
6641	6661
6642	8162
6648	7995
6650	8486
6650	9249
6652	7043
6652	9933
6653	9106
6656	6733
6657	8407
6657	9923
6658	9143
6659	8247
6660	7685
6660	9671
6661	7965
6661	8218
6662	7268
6665	7591
6665	7849
6666	7048
6668	8005
6669	6878
6670	8981
6671	8810
6672	6842
6673	6919
6673	7554
6673	9067
6673	9493
6674	6789
6674	9582
6677	9647
6678	7119
6678	7909
6678	8176
6679	7326
6679	8628
6680	8103
6681	7511
6681	7884
6682	7088
6682	8143
6683	7674
6683	7689
6683	9338
6684	8634
6685	9054
6688	7016
6689	8581
6689	8964
6690	6832
6690	7285
6690	9389
6692	6755
6692	9518
6694	6801
6696	7296
6696	7959
6696	9519
6696	9624
6697	6926
6697	7283
6698	7489
6699	8105
6699	8983
6700	8956
6701	9759
6702	6745
6702	9881
6704	7718
6704	9337
6705	8584
6705	8742
6706	7129
6706	9072
6707	6773
6707	6920
6708	8145
6708	9111
6709	7172
6709	7660
6710	6835
6710	8834
6711	7031
6714	7413
6715	8099
6715	8666
6716	7515
6718	7876
6719	7821
6719	9925
6724	7978
6725	9662
6726	8922
6731	6901
6731	8946
6733	6961
6733	7693
6733	8143
6733	9998
6735	7083
6735	8221
6735	9661
6736	7712
6736	9019
6737	8463
6740	6957
6740	8631
6740	8780
6741	9120
6743	7025
6743	8681
6744	9177
6746	6904
6746	7946
6747	7373
6747	8710
6748	8111
6748	9106
6748	9353
6750	7720
6751	7105
6751	7598
6751	7681
6752	7827
6752	9678
6753	7234
6753	8344
6753	8538
6753	9985
6754	9385
6756	8007
6758	8952
6758	9769
6759	9652
6761	7188
6761	8165
6764	6796
6764	9757
6766	8114
6767	7607
6769	8586
6771	8859
6772	7499
6772	8588
6774	7535
6774	8168
6774	8316
6775	7473
6775	8385
6775	9658
6775	9663
6776	7005
6778	7047
6780	7282
6781	8097
6781	8423
6781	9867
6782	8333
6782	9395
6783	8819
6783	9556
6784	6939
6785	7824
6789	7927
6792	9245
6793	8215
6794	8529
6794	8978
6795	6922
6795	7550
6795	9186
6797	6816
6797	9014
6797	9918
6798	9145
6799	8458
6799	8735
6800	9444
6802	8207
6802	8848
6806	9705
6808	9361
6809	7728
6809	9244
6810	7401
6810	7935
6811	7216
6812	6911
6812	9591
6812	9970
6814	8555
6814	9282
6814	9583
6816	7664
6816	8647
6816	9183
6816	9677
6825	9987
6828	8471
6828	9195
6828	9202
6828	9408
6829	8279
6829	8858
6831	6859
6832	7543
6832	7918
6833	7073
6834	7459
6837	9842
6838	8182
6839	7587
6839	8924
6840	8962
6844	7538
6845	7124
6845	7345
6846	7629
6847	7082
6847	8976
6847	9291
6849	7220
6849	9080
6851	7936
6853	7485
6853	9904
6854	9384
6854	9705
6855	7360
6856	9182
6856	9994
6857	8498
6857	9792
6858	9622
6859	9532
6860	7199
6862	8533
6863	8539
6866	8230
6866	8599
6867	8016
6868	6955
6869	7967
6869	8870
6869	9663
6870	7812
6872	7489
6872	8859
6872	8962
6875	7402
6875	9313
6880	8699
6881	7736
6883	8518
6885	9040
6888	8942
6889	7445
6889	9147
6890	8462
6890	9412
6891	7135
6891	8383
6891	8688
6892	9890
6894	8354
6895	9835
6896	7224
6898	9499
6899	9366
6900	9504
6901	9985
6903	8202
6904	9037
6904	9711
6906	8282
6907	9291
6908	7019
6908	7481
6909	8322
6909	8825
6910	9612
6912	7046
6912	7293
6916	8550
6916	8877
6916	9693
6917	9310
6918	8374
6918	9098
6920	7959
6922	8735
6922	8968
6923	8917
6926	8148
6928	8434
6929	9647
6930	9867
6932	8245
6933	7031
6935	7432
6935	7483
6939	8518
6939	8565
6942	7334
6942	7463
6944	8239
6945	9415
6946	7676
6946	8110
6946	8469
6946	8680
6946	9649
6946	9726
6946	9834
6947	7110
6947	8124
6948	7654
6949	7921
6949	8567
6950	7312
6950	9239
6952	7046
6952	7485
6954	9140
6958	7317
6960	9813
6961	9061
6962	7907
6963	9448
6964	8180
6964	9879
6965	7474
6965	8734
6968	9579
6970	8148
6970	9063
6971	7334
6971	9977
6972	7458
6972	8236
6972	9783
6974	7444
6974	7488
6975	7033
6976	9875
6977	8245
6977	8459
6979	7050
6979	8586
6981	7729
6983	7302
6985	9248
6986	9580
6988	9995
6989	9790
6991	8564
6992	9456
6992	9554
6993	8289
6995	7194
6995	9747
6997	9303
7000	7289
7000	8754
7001	7657
7002	9063
7002	9224
7003	7129
7003	8205
7003	8844
7005	7309
7006	8187
7007	7272
7009	9201
7010	7092
7011	7869
7014	9343
7014	9410
7014	9755
7019	7491
7020	9689
7021	7954
7021	9097
7021	9595
7023	8002
7023	9594
7024	9719
7025	9313
7027	9601
7029	7737
7030	8033
7031	7588
7031	9726
7032	7996
7032	8227
7033	7758
7034	7339
7036	7742
7036	9312
7043	7250
7043	8317
7044	9540
7045	8671
7046	7183
7047	8233
7047	8377
7047	9001
7050	7071
7051	7760
7051	8773
7051	9369
7052	8105
7053	7588
7054	8727
7055	8160
7056	8241
7056	9052
7056	9849
7058	8978
7059	7556
7059	9431
7064	8000
7064	8105
7068	9574
7070	7739
7071	7732
7072	8576
7072	9127
7073	7647
7074	9005
7074	9629
7075	8111
7079	9916
7081	8342
7082	7977
7082	8310
7082	8937
7084	7283
7085	9174
7086	7388
7086	7398
7088	8555
7088	8687
7088	9865
7090	9006
7092	8760
7092	9047
7093	7707
7093	9420
7095	7883
7095	8209
7095	8300
7096	7130
7096	8603
7096	8815
7096	8967
7099	9861
7100	8512
7100	9122
7102	7315
7102	7519
7103	7630
7105	8535
7106	9584
7107	9361
7108	9887
7113	7670
7115	7225
7116	9903
7117	8751
7118	8328
7118	9859
7124	8020
7124	8212
7126	9279
7129	7520
7129	7549
7130	8836
7130	9008
7130	9843
7131	9010
7132	8944
7133	8833
7136	8333
7136	8535
7136	9018
7136	9258
7138	8104
7138	8135
7138	9173
7139	8848
7141	9353
7143	7895
7144	9281
7145	8934
7147	8575
7147	9203
7147	9779
7148	8040
7151	9763
7153	9335
7155	8482
7156	9774
7157	8968
7157	9661
7159	8835
7159	9206
7161	9882
7163	7494
7163	9998
7165	7575
7166	8907
7166	9555
7168	8198
7169	7374
7169	8805
7170	9831
7176	7882
7176	9867
7177	7630
7179	9847
7180	8827
7181	8161
7182	7546
7183	7803
7183	9551
7187	9181
7188	8253
7189	7856
7193	7849
7193	9760
7194	7380
7196	7630
7196	8594
7197	9199
7198	7646
7198	8027
7199	8451
7200	9368
7202	8395
7202	9942
7207	9638
7208	8260
7208	8505
7208	9075
7208	9729
7209	9221
7210	7554
7210	8664
7210	9004
7215	8911
7217	8614
7219	8488
7220	9660
7221	8263
7222	7311
7226	7920
7227	8861
7229	9526
7230	7895
7233	8467
7233	9455
7234	7664
7236	7248
7236	9310
7237	8428
7237	8849
7238	8051
7238	8425
7238	9647
7240	8080
